  8155.0   2.93506E-28  1.16201E-26  8.00785E-25  4.22999E-25  6.97597E-24  3.97746E-23  7.85130E-23  1.75199E-22
  8156.0   2.93297E-28  1.16126E-26  8.00386E-25  4.22718E-25  6.97244E-24  3.97510E-23  7.84647E-23  1.75122E-22
  8157.0   2.93089E-28  1.16052E-26  7.99988E-25  4.22437E-25  6.96890E-24  3.97274E-23  7.84165E-23  1.75045E-22
  8158.0   2.92881E-28  1.15977E-26  7.99590E-25  4.22157E-25  6.96537E-24  3.97038E-23  7.83683E-23  1.74968E-22
  8159.0   2.92673E-28  1.15903E-26  7.99193E-25  4.21876E-25  6.96184E-24  3.96802E-23  7.83202E-23  1.74891E-22
  8160.0   2.92465E-28  1.15829E-26  7.98795E-25  4.21596E-25  6.95831E-24  3.96566E-23  7.82720E-23  1.74814E-22
  8161.0   2.92257E-28  1.15754E-26  7.98398E-25  4.21316E-25  6.95478E-24  3.96331E-23  7.82240E-23  1.74738E-22
  8162.0   2.92050E-28  1.15680E-26  7.98001E-25  4.21036E-25  6.95125E-24  3.96095E-23  7.81759E-23  1.74661E-22
  8163.0   2.91843E-28  1.15606E-26  7.97605E-25  4.20757E-25  6.94773E-24  3.95860E-23  7.81279E-23  1.74584E-22
  8164.0   2.91635E-28  1.15532E-26  7.97208E-25  4.20477E-25  6.94421E-24  3.95625E-23  7.80799E-23  1.74508E-22
  8165.0   2.91429E-28  1.15458E-26  7.96812E-25  4.20198E-25  6.94069E-24  3.95391E-23  7.80319E-23  1.74431E-22
  8166.0   2.91222E-28  1.15384E-26  7.96416E-25  4.19919E-25  6.93718E-24  3.95156E-23  7.79840E-23  1.74355E-22
  8167.0   2.91015E-28  1.15311E-26  7.96021E-25  4.19641E-25  6.93366E-24  3.94921E-23  7.79361E-23  1.74278E-22
  8168.0   2.90809E-28  1.15237E-26  7.95625E-25  4.19362E-25  6.93015E-24  3.94687E-23  7.78883E-23  1.74202E-22
  8169.0   2.90602E-28  1.15163E-26  7.95230E-25  4.19084E-25  6.92664E-24  3.94453E-23  7.78405E-23  1.74126E-22
  8170.0   2.90396E-28  1.15089E-26  7.94835E-25  4.18806E-25  6.92314E-24  3.94219E-23  7.77927E-23  1.74049E-22
  8171.0   2.90190E-28  1.15016E-26  7.94440E-25  4.18528E-25  6.91963E-24  3.93985E-23  7.77449E-23  1.73973E-22
  8172.0   2.89985E-28  1.14942E-26  7.94046E-25  4.18251E-25  6.91613E-24  3.93752E-23  7.76972E-23  1.73897E-22
  8173.0   2.89779E-28  1.14869E-26  7.93652E-25  4.17973E-25  6.91263E-24  3.93518E-23  7.76495E-23  1.73821E-22
  8174.0   2.89574E-28  1.14795E-26  7.93258E-25  4.17696E-25  6.90913E-24  3.93285E-23  7.76018E-23  1.73745E-22
  8175.0   2.89368E-28  1.14722E-26  7.92864E-25  4.17419E-25  6.90563E-24  3.93052E-23  7.75542E-23  1.73668E-22
  8176.0   2.89163E-28  1.14648E-26  7.92471E-25  4.17143E-25  6.90214E-24  3.92819E-23  7.75066E-23  1.73592E-22
  8177.0   2.88958E-28  1.14575E-26  7.92077E-25  4.16866E-25  6.89865E-24  3.92586E-23  7.74590E-23  1.73516E-22
  8178.0   2.88754E-28  1.14502E-26  7.91684E-25  4.16590E-25  6.89516E-24  3.92353E-23  7.74115E-23  1.73440E-22
  8179.0   2.88549E-28  1.14429E-26  7.91292E-25  4.16314E-25  6.89167E-24  3.92121E-23  7.73640E-23  1.73365E-22
  8180.0   2.88345E-28  1.14356E-26  7.90899E-25  4.16038E-25  6.88818E-24  3.91889E-23  7.73165E-23  1.73289E-22
  8181.0   2.88141E-28  1.14282E-26  7.90507E-25  4.15762E-25  6.88470E-24  3.91656E-23  7.72691E-23  1.73213E-22
  8182.0   2.87937E-28  1.14209E-26  7.90115E-25  4.15487E-25  6.88122E-24  3.91424E-23  7.72217E-23  1.73137E-22
  8183.0   2.87733E-28  1.14136E-26  7.89723E-25  4.15212E-25  6.87774E-24  3.91193E-23  7.71743E-23  1.73061E-22
  8184.0   2.87529E-28  1.14064E-26  7.89332E-25  4.14937E-25  6.87427E-24  3.90961E-23  7.71270E-23  1.72986E-22
  8185.0   2.87325E-28  1.13991E-26  7.88940E-25  4.14662E-25  6.87079E-24  3.90729E-23  7.70797E-23  1.72910E-22
  8186.0   2.87122E-28  1.13918E-26  7.88549E-25  4.14387E-25  6.86732E-24  3.90498E-23  7.70324E-23  1.72834E-22
  8187.0   2.86919E-28  1.13845E-26  7.88159E-25  4.14113E-25  6.86385E-24  3.90267E-23  7.69852E-23  1.72759E-22
  8188.0   2.86716E-28  1.13773E-26  7.87768E-25  4.13839E-25  6.86038E-24  3.90036E-23  7.69380E-23  1.72683E-22
  8189.0   2.86513E-28  1.13700E-26  7.87378E-25  4.13565E-25  6.85692E-24  3.89805E-23  7.68908E-23  1.72608E-22
  8190.0   2.86310E-28  1.13627E-26  7.86988E-25  4.13291E-25  6.85345E-24  3.89575E-23  7.68436E-23  1.72532E-22
  8191.0   2.86108E-28  1.13555E-26  7.86598E-25  4.13018E-25  6.84999E-24  3.89344E-23  7.67965E-23  1.72457E-22
  8192.0   2.85905E-28  1.13482E-26  7.86208E-25  4.12745E-25  6.84653E-24  3.89114E-23  7.67494E-23  1.72381E-22
  8193.0   2.85703E-28  1.13410E-26  7.85819E-25  4.12471E-25  6.84308E-24  3.88884E-23  7.67024E-23  1.72306E-22
  8194.0   2.85501E-28  1.13338E-26  7.85430E-25  4.12199E-25  6.83962E-24  3.88654E-23  7.66554E-23  1.72231E-22
  8195.0   2.85299E-28  1.13265E-26  7.85041E-25  4.11926E-25  6.83617E-24  3.88424E-23  7.66084E-23  1.72156E-22
  8196.0   2.85098E-28  1.13193E-26  7.84652E-25  4.11654E-25  6.83272E-24  3.88194E-23  7.65614E-23  1.72080E-22
  8197.0   2.84896E-28  1.13121E-26  7.84264E-25  4.11381E-25  6.82927E-24  3.87965E-23  7.65145E-23  1.72005E-22
  8198.0   2.84695E-28  1.13049E-26  7.83876E-25  4.11109E-25  6.82582E-24  3.87735E-23  7.64676E-23  1.71930E-22
  8199.0   2.84493E-28  1.12977E-26  7.83488E-25  4.10838E-25  6.82238E-24  3.87506E-23  7.64208E-23  1.71855E-22
  8200.0   2.84292E-28  1.12905E-26  7.83100E-25  4.10566E-25  6.81894E-24  3.87277E-23  7.63739E-23  1.71780E-22
  8201.0   2.84092E-28  1.12833E-26  7.82713E-25  4.10295E-25  6.81550E-24  3.87048E-23  7.63271E-23  1.71705E-22
  8202.0   2.83891E-28  1.12761E-26  7.82326E-25  4.10024E-25  6.81206E-24  3.86820E-23  7.62804E-23  1.71630E-22
  8203.0   2.83690E-28  1.12689E-26  7.81939E-25  4.09753E-25  6.80863E-24  3.86591E-23  7.62336E-23  1.71555E-22
  8204.0   2.83490E-28  1.12617E-26  7.81552E-25  4.09482E-25  6.80519E-24  3.86363E-23  7.61869E-23  1.71480E-22
  8205.0   2.83290E-28  1.12545E-26  7.81166E-25  4.09212E-25  6.80176E-24  3.86135E-23  7.61403E-23  1.71405E-22
  8206.0   2.83090E-28  1.12474E-26  7.80779E-25  4.08941E-25  6.79833E-24  3.85907E-23  7.60936E-23  1.71331E-22
  8207.0   2.82890E-28  1.12402E-26  7.80393E-25  4.08671E-25  6.79491E-24  3.85679E-23  7.60470E-23  1.71256E-22
  8208.0   2.82690E-28  1.12330E-26  7.80008E-25  4.08401E-25  6.79148E-24  3.85451E-23  7.60005E-23  1.71181E-22
  8209.0   2.82491E-28  1.12259E-26  7.79622E-25  4.08132E-25  6.78806E-24  3.85223E-23  7.59539E-23  1.71106E-22
  8210.0   2.82291E-28  1.12187E-26  7.79237E-25  4.07862E-25  6.78464E-24  3.84996E-23  7.59074E-23  1.71032E-22
  8211.0   2.82092E-28  1.12116E-26  7.78852E-25  4.07593E-25  6.78122E-24  3.84769E-23  7.58609E-23  1.70957E-22
  8212.0   2.81893E-28  1.12045E-26  7.78467E-25  4.07324E-25  6.77780E-24  3.84542E-23  7.58145E-23  1.70883E-22
  8213.0   2.81694E-28  1.11973E-26  7.78082E-25  4.07055E-25  6.77439E-24  3.84315E-23  7.57681E-23  1.70808E-22
  8214.0   2.81495E-28  1.11902E-26  7.77698E-25  4.06787E-25  6.77098E-24  3.84088E-23  7.57217E-23  1.70734E-22
  8215.0   2.81297E-28  1.11831E-26  7.77314E-25  4.06518E-25  6.76757E-24  3.83862E-23  7.56753E-23  1.70659E-22
  8216.0   2.81099E-28  1.11760E-26  7.76930E-25  4.06250E-25  6.76416E-24  3.83635E-23  7.56290E-23  1.70585E-22
  8217.0   2.80900E-28  1.11689E-26  7.76546E-25  4.05982E-25  6.76076E-24  3.83409E-23  7.55827E-23  1.70511E-22
  8218.0   2.80702E-28  1.11618E-26  7.76163E-25  4.05714E-25  6.75735E-24  3.83183E-23  7.55365E-23  1.70436E-22
  8219.0   2.80504E-28  1.11547E-26  7.75780E-25  4.05447E-25  6.75395E-24  3.82957E-23  7.54902E-23  1.70362E-22
  8220.0   2.80307E-28  1.11476E-26  7.75397E-25  4.05179E-25  6.75055E-24  3.82731E-23  7.54440E-23  1.70288E-22
  8221.0   2.80109E-28  1.11405E-26  7.75014E-25  4.04912E-25  6.74716E-24  3.82505E-23  7.53979E-23  1.70214E-22
  8222.0   2.79912E-28  1.11334E-26  7.74632E-25  4.04645E-25  6.74376E-24  3.82280E-23  7.53517E-23  1.70140E-22
  8223.0   2.79715E-28  1.11263E-26  7.74250E-25  4.04379E-25  6.74037E-24  3.82055E-23  7.53056E-23  1.70066E-22
  8224.0   2.79517E-28  1.11192E-26  7.73868E-25  4.04112E-25  6.73698E-24  3.81830E-23  7.52596E-23  1.69991E-22
  8225.0   2.79321E-28  1.11122E-26  7.73486E-25  4.03846E-25  6.73359E-24  3.81605E-23  7.52135E-23  1.69917E-22
  8226.0   2.79124E-28  1.11051E-26  7.73104E-25  4.03580E-25  6.73020E-24  3.81380E-23  7.51675E-23  1.69844E-22
  8227.0   2.78927E-28  1.10981E-26  7.72723E-25  4.03314E-25  6.72682E-24  3.81155E-23  7.51215E-23  1.69770E-22
  8228.0   2.78731E-28  1.10910E-26  7.72342E-25  4.03048E-25  6.72344E-24  3.80931E-23  7.50756E-23  1.69696E-22
  8229.0   2.78535E-28  1.10840E-26  7.71961E-25  4.02783E-25  6.72006E-24  3.80706E-23  7.50297E-23  1.69622E-22
  8230.0   2.78338E-28  1.10769E-26  7.71581E-25  4.02517E-25  6.71668E-24  3.80482E-23  7.49838E-23  1.69548E-22
  8231.0   2.78142E-28  1.10699E-26  7.71200E-25  4.02252E-25  6.71331E-24  3.80258E-23  7.49379E-23  1.69474E-22
  8232.0   2.77947E-28  1.10629E-26  7.70820E-25  4.01988E-25  6.70993E-24  3.80034E-23  7.48921E-23  1.69401E-22
  8233.0   2.77751E-28  1.10558E-26  7.70440E-25  4.01723E-25  6.70656E-24  3.79811E-23  7.48463E-23  1.69327E-22
  8234.0   2.77556E-28  1.10488E-26  7.70061E-25  4.01459E-25  6.70319E-24  3.79587E-23  7.48006E-23  1.69253E-22
  8235.0   2.77360E-28  1.10418E-26  7.69681E-25  4.01194E-25  6.69982E-24  3.79364E-23  7.47548E-23  1.69180E-22
  8236.0   2.77165E-28  1.10348E-26  7.69302E-25  4.00930E-25  6.69646E-24  3.79140E-23  7.47091E-23  1.69106E-22
  8237.0   2.76970E-28  1.10278E-26  7.68923E-25  4.00666E-25  6.69310E-24  3.78917E-23  7.46635E-23  1.69033E-22
  8238.0   2.76775E-28  1.10208E-26  7.68545E-25  4.00403E-25  6.68973E-24  3.78695E-23  7.46178E-23  1.68959E-22
  8239.0   2.76581E-28  1.10138E-26  7.68166E-25  4.00139E-25  6.68638E-24  3.78472E-23  7.45722E-23  1.68886E-22
  8240.0   2.76386E-28  1.10068E-26  7.67788E-25  3.99876E-25  6.68302E-24  3.78249E-23  7.45266E-23  1.68812E-22
  8241.0   2.76192E-28  1.09998E-26  7.67410E-25  3.99613E-25  6.67966E-24  3.78027E-23  7.44811E-23  1.68739E-22
  8242.0   2.75998E-28  1.09928E-26  7.67032E-25  3.99350E-25  6.67631E-24  3.77805E-23  7.44356E-23  1.68666E-22
  8243.0   2.75804E-28  1.09859E-26  7.66655E-25  3.99088E-25  6.67296E-24  3.77582E-23  7.43901E-23  1.68593E-22
  8244.0   2.75610E-28  1.09789E-26  7.66277E-25  3.98826E-25  6.66961E-24  3.77360E-23  7.43446E-23  1.68519E-22
  8245.0   2.75416E-28  1.09720E-26  7.65900E-25  3.98563E-25  6.66627E-24  3.77139E-23  7.42992E-23  1.68446E-22
  8246.0   2.75223E-28  1.09650E-26  7.65523E-25  3.98301E-25  6.66292E-24  3.76917E-23  7.42538E-23  1.68373E-22
  8247.0   2.75029E-28  1.09580E-26  7.65147E-25  3.98040E-25  6.65958E-24  3.76696E-23  7.42085E-23  1.68300E-22
  8248.0   2.74836E-28  1.09511E-26  7.64770E-25  3.97778E-25  6.65624E-24  3.76474E-23  7.41631E-23  1.68227E-22
  8249.0   2.74643E-28  1.09442E-26  7.64394E-25  3.97517E-25  6.65290E-24  3.76253E-23  7.41178E-23  1.68154E-22
  8250.0   2.74450E-28  1.09372E-26  7.64018E-25  3.97256E-25  6.64957E-24  3.76032E-23  7.40726E-23  1.68081E-22
  8251.0   2.74258E-28  1.09303E-26  7.63642E-25  3.96995E-25  6.64623E-24  3.75811E-23  7.40273E-23  1.68008E-22
  8252.0   2.74065E-28  1.09234E-26  7.63267E-25  3.96734E-25  6.64290E-24  3.75590E-23  7.39821E-23  1.67935E-22
  8253.0   2.73873E-28  1.09165E-26  7.62892E-25  3.96473E-25  6.63957E-24  3.75370E-23  7.39370E-23  1.67862E-22
  8254.0   2.73680E-28  1.09095E-26  7.62517E-25  3.96213E-25  6.63624E-24  3.75150E-23  7.38918E-23  1.67789E-22
  8255.0   2.73488E-28  1.09026E-26  7.62142E-25  3.95953E-25  6.63292E-24  3.74929E-23  7.38467E-23  1.67717E-22
  8256.0   2.73296E-28  1.08957E-26  7.61767E-25  3.95693E-25  6.62959E-24  3.74709E-23  7.38016E-23  1.67644E-22
  8257.0   2.73104E-28  1.08888E-26  7.61393E-25  3.95433E-25  6.62627E-24  3.74489E-23  7.37566E-23  1.67571E-22
  8258.0   2.72913E-28  1.08819E-26  7.61019E-25  3.95174E-25  6.62295E-24  3.74270E-23  7.37115E-23  1.67498E-22
  8259.0   2.72721E-28  1.08750E-26  7.60645E-25  3.94914E-25  6.61964E-24  3.74050E-23  7.36665E-23  1.67426E-22
  8260.0   2.72530E-28  1.08682E-26  7.60272E-25  3.94655E-25  6.61632E-24  3.73830E-23  7.36216E-23  1.67353E-22
  8261.0   2.72339E-28  1.08613E-26  7.59898E-25  3.94396E-25  6.61301E-24  3.73611E-23  7.35766E-23  1.67281E-22
  8262.0   2.72148E-28  1.08544E-26  7.59525E-25  3.94137E-25  6.60970E-24  3.73392E-23  7.35317E-23  1.67208E-22
  8263.0   2.71957E-28  1.08475E-26  7.59152E-25  3.93879E-25  6.60639E-24  3.73173E-23  7.34869E-23  1.67136E-22
  8264.0   2.71766E-28  1.08407E-26  7.58779E-25  3.93621E-25  6.60308E-24  3.72954E-23  7.34420E-23  1.67063E-22
  8265.0   2.71576E-28  1.08338E-26  7.58407E-25  3.93362E-25  6.59978E-24  3.72736E-23  7.33972E-23  1.66991E-22
  8266.0   2.71386E-28  1.08270E-26  7.58035E-25  3.93105E-25  6.59647E-24  3.72517E-23  7.33524E-23  1.66919E-22
  8267.0   2.71195E-28  1.08201E-26  7.57663E-25  3.92847E-25  6.59317E-24  3.72299E-23  7.33077E-23  1.66846E-22
  8268.0   2.71005E-28  1.08133E-26  7.57291E-25  3.92589E-25  6.58987E-24  3.72080E-23  7.32630E-23  1.66774E-22
  8269.0   2.70815E-28  1.08065E-26  7.56919E-25  3.92332E-25  6.58658E-24  3.71862E-23  7.32183E-23  1.66702E-22
  8270.0   2.70626E-28  1.07996E-26  7.56548E-25  3.92075E-25  6.58328E-24  3.71645E-23  7.31736E-23  1.66630E-22
  8271.0   2.70436E-28  1.07928E-26  7.56177E-25  3.91818E-25  6.57999E-24  3.71427E-23  7.31290E-23  1.66558E-22
  8272.0   2.70247E-28  1.07860E-26  7.55806E-25  3.91561E-25  6.57670E-24  3.71209E-23  7.30844E-23  1.66486E-22
  8273.0   2.70057E-28  1.07792E-26  7.55435E-25  3.91305E-25  6.57341E-24  3.70992E-23  7.30398E-23  1.66414E-22
  8274.0   2.69868E-28  1.07724E-26  7.55065E-25  3.91048E-25  6.57012E-24  3.70774E-23  7.29953E-23  1.66341E-22
  8275.0   2.69679E-28  1.07655E-26  7.54694E-25  3.90792E-25  6.56684E-24  3.70557E-23  7.29508E-23  1.66270E-22
  8276.0   2.69490E-28  1.07587E-26  7.54324E-25  3.90536E-25  6.56356E-24  3.70340E-23  7.29063E-23  1.66198E-22
  8277.0   2.69302E-28  1.07520E-26  7.53955E-25  3.90280E-25  6.56028E-24  3.70123E-23  7.28618E-23  1.66126E-22
  8278.0   2.69113E-28  1.07452E-26  7.53585E-25  3.90025E-25  6.55700E-24  3.69907E-23  7.28174E-23  1.66054E-22
  8279.0   2.68925E-28  1.07384E-26  7.53216E-25  3.89770E-25  6.55372E-24  3.69690E-23  7.27730E-23  1.65982E-22
  8280.0   2.68737E-28  1.07316E-26  7.52847E-25  3.89514E-25  6.55045E-24  3.69474E-23  7.27286E-23  1.65910E-22
  8281.0   2.68549E-28  1.07248E-26  7.52478E-25  3.89260E-25  6.54718E-24  3.69258E-23  7.26843E-23  1.65839E-22
  8282.0   2.68361E-28  1.07181E-26  7.52109E-25  3.89005E-25  6.54391E-24  3.69042E-23  7.26400E-23  1.65767E-22
  8283.0   2.68173E-28  1.07113E-26  7.51741E-25  3.88750E-25  6.54064E-24  3.68826E-23  7.25957E-23  1.65695E-22
  8284.0   2.67986E-28  1.07045E-26  7.51373E-25  3.88496E-25  6.53737E-24  3.68610E-23  7.25515E-23  1.65624E-22
  8285.0   2.67798E-28  1.06978E-26  7.51005E-25  3.88242E-25  6.53411E-24  3.68394E-23  7.25073E-23  1.65552E-22
  8286.0   2.67611E-28  1.06910E-26  7.50637E-25  3.87988E-25  6.53085E-24  3.68179E-23  7.24631E-23  1.65480E-22
  8287.0   2.67424E-28  1.06843E-26  7.50269E-25  3.87734E-25  6.52759E-24  3.67964E-23  7.24190E-23  1.65409E-22
  8288.0   2.67237E-28  1.06775E-26  7.49902E-25  3.87480E-25  6.52433E-24  3.67748E-23  7.23748E-23  1.65337E-22
  8289.0   2.67050E-28  1.06708E-26  7.49535E-25  3.87227E-25  6.52107E-24  3.67533E-23  7.23307E-23  1.65266E-22
  8290.0   2.66863E-28  1.06641E-26  7.49168E-25  3.86974E-25  6.51782E-24  3.67319E-23  7.22867E-23  1.65195E-22
  8291.0   2.66677E-28  1.06574E-26  7.48802E-25  3.86721E-25  6.51457E-24  3.67104E-23  7.22427E-23  1.65123E-22
  8292.0   2.66491E-28  1.06506E-26  7.48435E-25  3.86468E-25  6.51132E-24  3.66889E-23  7.21986E-23  1.65052E-22
  8293.0   2.66304E-28  1.06439E-26  7.48069E-25  3.86216E-25  6.50807E-24  3.66675E-23  7.21547E-23  1.64981E-22
  8294.0   2.66118E-28  1.06372E-26  7.47703E-25  3.85963E-25  6.50482E-24  3.66461E-23  7.21107E-23  1.64910E-22
  8295.0   2.65932E-28  1.06305E-26  7.47337E-25  3.85711E-25  6.50158E-24  3.66247E-23  7.20668E-23  1.64838E-22
  8296.0   2.65747E-28  1.06238E-26  7.46972E-25  3.85459E-25  6.49834E-24  3.66033E-23  7.20229E-23  1.64767E-22
  8297.0   2.65561E-28  1.06171E-26  7.46607E-25  3.85207E-25  6.49510E-24  3.65819E-23  7.19791E-23  1.64696E-22
  8298.0   2.65376E-28  1.06104E-26  7.46242E-25  3.84956E-25  6.49186E-24  3.65605E-23  7.19352E-23  1.64625E-22
  8299.0   2.65190E-28  1.06038E-26  7.45877E-25  3.84704E-25  6.48862E-24  3.65392E-23  7.18915E-23  1.64554E-22
  8300.0   2.65005E-28  1.05971E-26  7.45512E-25  3.84453E-25  6.48539E-24  3.65178E-23  7.18477E-23  1.64483E-22
  8301.0   2.64820E-28  1.05904E-26  7.45148E-25  3.84202E-25  6.48216E-24  3.64965E-23  7.18039E-23  1.64412E-22
  8302.0   2.64635E-28  1.05837E-26  7.44784E-25  3.83951E-25  6.47893E-24  3.64752E-23  7.17602E-23  1.64341E-22
  8303.0   2.64451E-28  1.05771E-26  7.44420E-25  3.83700E-25  6.47570E-24  3.64539E-23  7.17166E-23  1.64270E-22
  8304.0   2.64266E-28  1.05704E-26  7.44056E-25  3.83450E-25  6.47247E-24  3.64327E-23  7.16729E-23  1.64200E-22
  8305.0   2.64082E-28  1.05638E-26  7.43692E-25  3.83200E-25  6.46925E-24  3.64114E-23  7.16293E-23  1.64129E-22
  8306.0   2.63898E-28  1.05571E-26  7.43329E-25  3.82950E-25  6.46603E-24  3.63902E-23  7.15857E-23  1.64058E-22
  8307.0   2.63714E-28  1.05505E-26  7.42966E-25  3.82700E-25  6.46281E-24  3.63689E-23  7.15421E-23  1.63987E-22
  8308.0   2.63530E-28  1.05438E-26  7.42603E-25  3.82450E-25  6.45959E-24  3.63477E-23  7.14986E-23  1.63917E-22
  8309.0   2.63346E-28  1.05372E-26  7.42241E-25  3.82201E-25  6.45637E-24  3.63265E-23  7.14551E-23  1.63846E-22
  8310.0   2.63162E-28  1.05306E-26  7.41878E-25  3.81951E-25  6.45316E-24  3.63053E-23  7.14116E-23  1.63775E-22
  8311.0   2.62979E-28  1.05239E-26  7.41516E-25  3.81702E-25  6.44995E-24  3.62842E-23  7.13682E-23  1.63705E-22
  8312.0   2.62796E-28  1.05173E-26  7.41154E-25  3.81453E-25  6.44674E-24  3.62630E-23  7.13248E-23  1.63634E-22
  8313.0   2.62612E-28  1.05107E-26  7.40792E-25  3.81205E-25  6.44353E-24  3.62419E-23  7.12814E-23  1.63564E-22
  8314.0   2.62429E-28  1.05041E-26  7.40431E-25  3.80956E-25  6.44032E-24  3.62207E-23  7.12380E-23  1.63493E-22
  8315.0   2.62246E-28  1.04975E-26  7.40070E-25  3.80708E-25  6.43712E-24  3.61996E-23  7.11947E-23  1.63423E-22
  8316.0   2.62064E-28  1.04909E-26  7.39709E-25  3.80460E-25  6.43392E-24  3.61785E-23  7.11514E-23  1.63353E-22
  8317.0   2.61881E-28  1.04843E-26  7.39348E-25  3.80212E-25  6.43072E-24  3.61575E-23  7.11081E-23  1.63282E-22
  8318.0   2.61699E-28  1.04777E-26  7.38987E-25  3.79964E-25  6.42752E-24  3.61364E-23  7.10649E-23  1.63212E-22
  8319.0   2.61516E-28  1.04711E-26  7.38627E-25  3.79717E-25  6.42432E-24  3.61153E-23  7.10217E-23  1.63142E-22
  8320.0   2.61334E-28  1.04646E-26  7.38266E-25  3.79469E-25  6.42113E-24  3.60943E-23  7.09785E-23  1.63072E-22
  8321.0   2.61152E-28  1.04580E-26  7.37906E-25  3.79222E-25  6.41793E-24  3.60733E-23  7.09353E-23  1.63001E-22
  8322.0   2.60971E-28  1.04514E-26  7.37547E-25  3.78975E-25  6.41474E-24  3.60523E-23  7.08922E-23  1.62931E-22
  8323.0   2.60789E-28  1.04448E-26  7.37187E-25  3.78728E-25  6.41156E-24  3.60313E-23  7.08491E-23  1.62861E-22
  8324.0   2.60607E-28  1.04383E-26  7.36828E-25  3.78482E-25  6.40837E-24  3.60103E-23  7.08061E-23  1.62791E-22
  8325.0   2.60426E-28  1.04317E-26  7.36469E-25  3.78235E-25  6.40519E-24  3.59893E-23  7.07630E-23  1.62721E-22
  8326.0   2.60245E-28  1.04252E-26  7.36110E-25  3.77989E-25  6.40200E-24  3.59684E-23  7.07200E-23  1.62651E-22
  8327.0   2.60064E-28  1.04186E-26  7.35751E-25  3.77743E-25  6.39882E-24  3.59475E-23  7.06770E-23  1.62581E-22
  8328.0   2.59883E-28  1.04121E-26  7.35393E-25  3.77497E-25  6.39564E-24  3.59265E-23  7.06341E-23  1.62511E-22
  8329.0   2.59702E-28  1.04056E-26  7.35034E-25  3.77251E-25  6.39247E-24  3.59056E-23  7.05912E-23  1.62441E-22
  8330.0   2.59521E-28  1.03990E-26  7.34676E-25  3.77006E-25  6.38929E-24  3.58848E-23  7.05483E-23  1.62372E-22
  8331.0   2.59341E-28  1.03925E-26  7.34319E-25  3.76761E-25  6.38612E-24  3.58639E-23  7.05054E-23  1.62302E-22
  8332.0   2.59160E-28  1.03860E-26  7.33961E-25  3.76516E-25  6.38295E-24  3.58430E-23  7.04626E-23  1.62232E-22
  8333.0   2.58980E-28  1.03795E-26  7.33604E-25  3.76271E-25  6.37978E-24  3.58222E-23  7.04198E-23  1.62162E-22
  8334.0   2.58800E-28  1.03730E-26  7.33247E-25  3.76026E-25  6.37661E-24  3.58014E-23  7.03770E-23  1.62093E-22
  8335.0   2.58620E-28  1.03665E-26  7.32890E-25  3.75782E-25  6.37345E-24  3.57805E-23  7.03342E-23  1.62023E-22
  8336.0   2.58440E-28  1.03600E-26  7.32533E-25  3.75537E-25  6.37029E-24  3.57597E-23  7.02915E-23  1.61954E-22
  8337.0   2.58261E-28  1.03535E-26  7.32176E-25  3.75293E-25  6.36713E-24  3.57389E-23  7.02488E-23  1.61884E-22
  8338.0   2.58081E-28  1.03470E-26  7.31820E-25  3.75049E-25  6.36397E-24  3.57182E-23  7.02062E-23  1.61814E-22
  8339.0   2.57902E-28  1.03405E-26  7.31464E-25  3.74805E-25  6.36081E-24  3.56974E-23  7.01635E-23  1.61745E-22
  8340.0   2.57723E-28  1.03340E-26  7.31108E-25  3.74562E-25  6.35766E-24  3.56767E-23  7.01209E-23  1.61676E-22
  8341.0   2.57544E-28  1.03275E-26  7.30753E-25  3.74318E-25  6.35450E-24  3.56559E-23  7.00783E-23  1.61606E-22
  8342.0   2.57365E-28  1.03211E-26  7.30397E-25  3.74075E-25  6.35135E-24  3.56352E-23  7.00358E-23  1.61537E-22
  8343.0   2.57186E-28  1.03146E-26  7.30042E-25  3.73832E-25  6.34820E-24  3.56145E-23  6.99933E-23  1.61467E-22
  8344.0   2.57008E-28  1.03081E-26  7.29687E-25  3.73589E-25  6.34505E-24  3.55939E-23  6.99508E-23  1.61398E-22
  8345.0   2.56829E-28  1.03017E-26  7.29332E-25  3.73347E-25  6.34191E-24  3.55732E-23  6.99083E-23  1.61329E-22
  8346.0   2.56651E-28  1.02952E-26  7.28978E-25  3.73104E-25  6.33877E-24  3.55525E-23  6.98659E-23  1.61260E-22
  8347.0   2.56473E-28  1.02888E-26  7.28623E-25  3.72862E-25  6.33562E-24  3.55319E-23  6.98235E-23  1.61191E-22
  8348.0   2.56295E-28  1.02823E-26  7.28269E-25  3.72620E-25  6.33249E-24  3.55113E-23  6.97811E-23  1.61121E-22
  8349.0   2.56117E-28  1.02759E-26  7.27915E-25  3.72378E-25  6.32935E-24  3.54906E-23  6.97387E-23  1.61052E-22
  8350.0   2.55939E-28  1.02695E-26  7.27562E-25  3.72136E-25  6.32621E-24  3.54701E-23  6.96964E-23  1.60983E-22
  8351.0   2.55762E-28  1.02630E-26  7.27208E-25  3.71895E-25  6.32308E-24  3.54495E-23  6.96541E-23  1.60914E-22
  8352.0   2.55584E-28  1.02566E-26  7.26855E-25  3.71653E-25  6.31995E-24  3.54289E-23  6.96119E-23  1.60845E-22
  8353.0   2.55407E-28  1.02502E-26  7.26502E-25  3.71412E-25  6.31682E-24  3.54083E-23  6.95696E-23  1.60776E-22
  8354.0   2.55230E-28  1.02438E-26  7.26149E-25  3.71171E-25  6.31369E-24  3.53878E-23  6.95274E-23  1.60707E-22
