  6422.0   2.50199E-33  3.43449E-31  4.16693E-29  3.40453E-29  5.34801E-32  3.16370E-31
  6423.0   2.49733E-33  3.42939E-31  4.16229E-29  3.40031E-29  5.33923E-32  3.15898E-31
  6424.0   2.49269E-33  3.42429E-31  4.15766E-29  3.39609E-29  5.33047E-32  3.15426E-31
  6425.0   2.48805E-33  3.41920E-31  4.15303E-29  3.39189E-29  5.32172E-32  3.14955E-31
  6426.0   2.48342E-33  3.41413E-31  4.14840E-29  3.38768E-29  5.31299E-32  3.14484E-31
  6427.0   2.47880E-33  3.40906E-31  4.14378E-29  3.38349E-29  5.30427E-32  3.14015E-31
  6428.0   2.47419E-33  3.40399E-31  4.13917E-29  3.37930E-29  5.29557E-32  3.13546E-31
  6429.0   2.46959E-33  3.39894E-31  4.13456E-29  3.37511E-29  5.28689E-32  3.13078E-31
  6430.0   2.46500E-33  3.39390E-31  4.12996E-29  3.37093E-29  5.27822E-32  3.12611E-31
  6431.0   2.46041E-33  3.38886E-31  4.12537E-29  3.36676E-29  5.26957E-32  3.12144E-31
  6432.0   2.45584E-33  3.38383E-31  4.12078E-29  3.36259E-29  5.26093E-32  3.11678E-31
  6433.0   2.45128E-33  3.37881E-31  4.11620E-29  3.35843E-29  5.25231E-32  3.11213E-31
  6434.0   2.44672E-33  3.37380E-31  4.11162E-29  3.35427E-29  5.24370E-32  3.10749E-31
  6435.0   2.44217E-33  3.36879E-31  4.10705E-29  3.35012E-29  5.23511E-32  3.10286E-31
  6436.0   2.43764E-33  3.36380E-31  4.10248E-29  3.34598E-29  5.22653E-32  3.09823E-31
  6437.0   2.43311E-33  3.35881E-31  4.09792E-29  3.34184E-29  5.21797E-32  3.09361E-31
  6438.0   2.42859E-33  3.35383E-31  4.09337E-29  3.33771E-29  5.20943E-32  3.08900E-31
  6439.0   2.42408E-33  3.34886E-31  4.08882E-29  3.33358E-29  5.20090E-32  3.08440E-31
  6440.0   2.41958E-33  3.34390E-31  4.08428E-29  3.32946E-29  5.19238E-32  3.07980E-31
  6441.0   2.41509E-33  3.33894E-31  4.07974E-29  3.32535E-29  5.18389E-32  3.07521E-31
  6442.0   2.41061E-33  3.33399E-31  4.07521E-29  3.32124E-29  5.17540E-32  3.07063E-31
  6443.0   2.40614E-33  3.32905E-31  4.07068E-29  3.31713E-29  5.16693E-32  3.06606E-31
  6444.0   2.40167E-33  3.32412E-31  4.06616E-29  3.31303E-29  5.15848E-32  3.06149E-31
  6445.0   2.39722E-33  3.31920E-31  4.06165E-29  3.30894E-29  5.15004E-32  3.05693E-31
  6446.0   2.39277E-33  3.31429E-31  4.05714E-29  3.30485E-29  5.14162E-32  3.05238E-31
  6447.0   2.38833E-33  3.30938E-31  4.05264E-29  3.30077E-29  5.13321E-32  3.04784E-31
  6448.0   2.38391E-33  3.30448E-31  4.04814E-29  3.29670E-29  5.12482E-32  3.04330E-31
  6449.0   2.37949E-33  3.29959E-31  4.04365E-29  3.29263E-29  5.11644E-32  3.03877E-31
  6450.0   2.37508E-33  3.29471E-31  4.03916E-29  3.28856E-29  5.10807E-32  3.03425E-31
  6451.0   2.37067E-33  3.28983E-31  4.03468E-29  3.28450E-29  5.09973E-32  3.02974E-31
  6452.0   2.36628E-33  3.28497E-31  4.03021E-29  3.28045E-29  5.09139E-32  3.02523E-31
  6453.0   2.36190E-33  3.28011E-31  4.02574E-29  3.27640E-29  5.08307E-32  3.02073E-31
  6454.0   2.35752E-33  3.27526E-31  4.02128E-29  3.27236E-29  5.07477E-32  3.01624E-31
  6455.0   2.35315E-33  3.27041E-31  4.01682E-29  3.26833E-29  5.06648E-32  3.01175E-31
  6456.0   2.34880E-33  3.26558E-31  4.01237E-29  3.26430E-29  5.05821E-32  3.00728E-31
  6457.0   2.34445E-33  3.26075E-31  4.00792E-29  3.26027E-29  5.04995E-32  3.00281E-31
  6458.0   2.34011E-33  3.25593E-31  4.00348E-29  3.25625E-29  5.04171E-32  2.99835E-31
  6459.0   2.33578E-33  3.25112E-31  3.99905E-29  3.25224E-29  5.03348E-32  2.99389E-31
  6460.0   2.33145E-33  3.24632E-31  3.99462E-29  3.24823E-29  5.02526E-32  2.98944E-31
  6461.0   2.32714E-33  3.24152E-31  3.99019E-29  3.24423E-29  5.01706E-32  2.98500E-31
  6462.0   2.32283E-33  3.23674E-31  3.98578E-29  3.24023E-29  5.00888E-32  2.98057E-31
  6463.0   2.31854E-33  3.23196E-31  3.98136E-29  3.23624E-29  5.00070E-32  2.97614E-31
  6464.0   2.31425E-33  3.22718E-31  3.97696E-29  3.23225E-29  4.99255E-32  2.97173E-31
  6465.0   2.30997E-33  3.22242E-31  3.97255E-29  3.22827E-29  4.98441E-32  2.96731E-31
  6466.0   2.30570E-33  3.21766E-31  3.96816E-29  3.22430E-29  4.97628E-32  2.96291E-31
  6467.0   2.30144E-33  3.21291E-31  3.96377E-29  3.22033E-29  4.96817E-32  2.95851E-31
  6468.0   2.29718E-33  3.20817E-31  3.95938E-29  3.21636E-29  4.96007E-32  2.95412E-31
  6469.0   2.29294E-33  3.20344E-31  3.95500E-29  3.21241E-29  4.95199E-32  2.94974E-31
  6470.0   2.28870E-33  3.19871E-31  3.95063E-29  3.20845E-29  4.94392E-32  2.94537E-31
  6471.0   2.28447E-33  3.19400E-31  3.94626E-29  3.20451E-29  4.93586E-32  2.94100E-31
  6472.0   2.28025E-33  3.18929E-31  3.94190E-29  3.20056E-29  4.92782E-32  2.93664E-31
  6473.0   2.27604E-33  3.18458E-31  3.93754E-29  3.19663E-29  4.91979E-32  2.93228E-31
  6474.0   2.27184E-33  3.17989E-31  3.93319E-29  3.19270E-29  4.91178E-32  2.92794E-31
  6475.0   2.26764E-33  3.17520E-31  3.92884E-29  3.18877E-29  4.90378E-32  2.92360E-31
  6476.0   2.26345E-33  3.17052E-31  3.92450E-29  3.18485E-29  4.89580E-32  2.91926E-31
  6477.0   2.25928E-33  3.16585E-31  3.92017E-29  3.18094E-29  4.88783E-32  2.91494E-31
  6478.0   2.25511E-33  3.16118E-31  3.91584E-29  3.17703E-29  4.87988E-32  2.91062E-31
  6479.0   2.25094E-33  3.15653E-31  3.91151E-29  3.17312E-29  4.87194E-32  2.90631E-31
  6480.0   2.24679E-33  3.15188E-31  3.90719E-29  3.16922E-29  4.86401E-32  2.90200E-31
  6481.0   2.24265E-33  3.14724E-31  3.90288E-29  3.16533E-29  4.85610E-32  2.89771E-31
  6482.0   2.23851E-33  3.14260E-31  3.89857E-29  3.16144E-29  4.84820E-32  2.89342E-31
  6483.0   2.23438E-33  3.13798E-31  3.89427E-29  3.15756E-29  4.84031E-32  2.88913E-31
  6484.0   2.23026E-33  3.13336E-31  3.88997E-29  3.15368E-29  4.83244E-32  2.88486E-31
  6485.0   2.22615E-33  3.12874E-31  3.88568E-29  3.14981E-29  4.82459E-32  2.88059E-31
  6486.0   2.22205E-33  3.12414E-31  3.88139E-29  3.14594E-29  4.81674E-32  2.87633E-31
  6487.0   2.21795E-33  3.11954E-31  3.87711E-29  3.14208E-29  4.80892E-32  2.87207E-31
  6488.0   2.21387E-33  3.11496E-31  3.87284E-29  3.13823E-29  4.80110E-32  2.86782E-31
  6489.0   2.20979E-33  3.11037E-31  3.86857E-29  3.13438E-29  4.79330E-32  2.86358E-31
  6490.0   2.20572E-33  3.10580E-31  3.86430E-29  3.13053E-29  4.78551E-32  2.85935E-31
  6491.0   2.20165E-33  3.10123E-31  3.86004E-29  3.12669E-29  4.77774E-32  2.85512E-31
  6492.0   2.19760E-33  3.09667E-31  3.85579E-29  3.12286E-29  4.76998E-32  2.85090E-31
  6493.0   2.19355E-33  3.09212E-31  3.85154E-29  3.11903E-29  4.76224E-32  2.84669E-31
  6494.0   2.18951E-33  3.08758E-31  3.84730E-29  3.11521E-29  4.75451E-32  2.84248E-31
  6495.0   2.18548E-33  3.08304E-31  3.84306E-29  3.11139E-29  4.74679E-32  2.83828E-31
  6496.0   2.18146E-33  3.07851E-31  3.83882E-29  3.10757E-29  4.73908E-32  2.83409E-31
  6497.0   2.17745E-33  3.07399E-31  3.83460E-29  3.10377E-29  4.73139E-32  2.82990E-31
  6498.0   2.17344E-33  3.06947E-31  3.83037E-29  3.09996E-29  4.72372E-32  2.82572E-31
  6499.0   2.16944E-33  3.06496E-31  3.82616E-29  3.09617E-29  4.71605E-32  2.82155E-31
  6500.0   2.16545E-33  3.06046E-31  3.82195E-29  3.09237E-29  4.70840E-32  2.81738E-31
  6501.0   2.16147E-33  3.05597E-31  3.81774E-29  3.08859E-29  4.70077E-32  2.81322E-31
  6502.0   2.15749E-33  3.05148E-31  3.81354E-29  3.08480E-29  4.69315E-32  2.80907E-31
  6503.0   2.15353E-33  3.04701E-31  3.80934E-29  3.08103E-29  4.68554E-32  2.80492E-31
  6504.0   2.14957E-33  3.04253E-31  3.80515E-29  3.07726E-29  4.67794E-32  2.80079E-31
  6505.0   2.14562E-33  3.03807E-31  3.80097E-29  3.07349E-29  4.67036E-32  2.79665E-31
  6506.0   2.14168E-33  3.03361E-31  3.79679E-29  3.06973E-29  4.66279E-32  2.79253E-31
  6507.0   2.13774E-33  3.02916E-31  3.79261E-29  3.06597E-29  4.65524E-32  2.78841E-31
  6508.0   2.13381E-33  3.02472E-31  3.78844E-29  3.06222E-29  4.64770E-32  2.78430E-31
  6509.0   2.12989E-33  3.02029E-31  3.78428E-29  3.05848E-29  4.64017E-32  2.78019E-31
  6510.0   2.12598E-33  3.01586E-31  3.78012E-29  3.05474E-29  4.63265E-32  2.77609E-31
  6511.0   2.12208E-33  3.01144E-31  3.77596E-29  3.05100E-29  4.62515E-32  2.77200E-31
  6512.0   2.11818E-33  3.00702E-31  3.77182E-29  3.04727E-29  4.61766E-32  2.76792E-31
  6513.0   2.11429E-33  3.00262E-31  3.76767E-29  3.04355E-29  4.61019E-32  2.76384E-31
  6514.0   2.11041E-33  2.99822E-31  3.76353E-29  3.03983E-29  4.60273E-32  2.75977E-31
  6515.0   2.10654E-33  2.99382E-31  3.75940E-29  3.03611E-29  4.59528E-32  2.75570E-31
  6516.0   2.10268E-33  2.98944E-31  3.75527E-29  3.03240E-29  4.58784E-32  2.75164E-31
  6517.0   2.09882E-33  2.98506E-31  3.75115E-29  3.02870E-29  4.58042E-32  2.74759E-31
  6518.0   2.09497E-33  2.98069E-31  3.74703E-29  3.02500E-29  4.57301E-32  2.74355E-31
  6519.0   2.09113E-33  2.97633E-31  3.74292E-29  3.02130E-29  4.56562E-32  2.73951E-31
  6520.0   2.08729E-33  2.97197E-31  3.73881E-29  3.01761E-29  4.55823E-32  2.73547E-31
  6521.0   2.08347E-33  2.96762E-31  3.73471E-29  3.01393E-29  4.55086E-32  2.73145E-31
  6522.0   2.07965E-33  2.96328E-31  3.73061E-29  3.01025E-29  4.54351E-32  2.72743E-31
  6523.0   2.07583E-33  2.95894E-31  3.72652E-29  3.00658E-29  4.53616E-32  2.72342E-31
  6524.0   2.07203E-33  2.95461E-31  3.72243E-29  3.00291E-29  4.52883E-32  2.71941E-31
  6525.0   2.06823E-33  2.95029E-31  3.71835E-29  2.99924E-29  4.52152E-32  2.71541E-31
  6526.0   2.06444E-33  2.94597E-31  3.71427E-29  2.99558E-29  4.51421E-32  2.71142E-31
  6527.0   2.06066E-33  2.94167E-31  3.71020E-29  2.99193E-29  4.50692E-32  2.70743E-31
  6528.0   2.05689E-33  2.93737E-31  3.70614E-29  2.98828E-29  4.49964E-32  2.70345E-31
  6529.0   2.05312E-33  2.93307E-31  3.70207E-29  2.98464E-29  4.49237E-32  2.69948E-31
  6530.0   2.04936E-33  2.92878E-31  3.69802E-29  2.98100E-29  4.48512E-32  2.69551E-31
  6531.0   2.04561E-33  2.92450E-31  3.69397E-29  2.97736E-29  4.47788E-32  2.69155E-31
  6532.0   2.04187E-33  2.92023E-31  3.68992E-29  2.97373E-29  4.47065E-32  2.68759E-31
  6533.0   2.03813E-33  2.91596E-31  3.68588E-29  2.97011E-29  4.46344E-32  2.68365E-31
  6534.0   2.03440E-33  2.91170E-31  3.68184E-29  2.96649E-29  4.45624E-32  2.67970E-31
  6535.0   2.03068E-33  2.90745E-31  3.67781E-29  2.96288E-29  4.44905E-32  2.67577E-31
  6536.0   2.02697E-33  2.90321E-31  3.67379E-29  2.95927E-29  4.44187E-32  2.67184E-31
  6537.0   2.02326E-33  2.89897E-31  3.66976E-29  2.95566E-29  4.43471E-32  2.66792E-31
  6538.0   2.01956E-33  2.89474E-31  3.66575E-29  2.95207E-29  4.42755E-32  2.66400E-31
  6539.0   2.01587E-33  2.89051E-31  3.66174E-29  2.94847E-29  4.42042E-32  2.66009E-31
  6540.0   2.01218E-33  2.88629E-31  3.65773E-29  2.94488E-29  4.41329E-32  2.65619E-31
  6541.0   2.00850E-33  2.88208E-31  3.65373E-29  2.94130E-29  4.40618E-32  2.65229E-31
  6542.0   2.00483E-33  2.87788E-31  3.64973E-29  2.93772E-29  4.39908E-32  2.64840E-31
  6543.0   2.00117E-33  2.87368E-31  3.64574E-29  2.93414E-29  4.39199E-32  2.64452E-31
  6544.0   1.99751E-33  2.86949E-31  3.64176E-29  2.93057E-29  4.38491E-32  2.64064E-31
  6545.0   1.99386E-33  2.86530E-31  3.63777E-29  2.92701E-29  4.37785E-32  2.63677E-31
  6546.0   1.99022E-33  2.86112E-31  3.63380E-29  2.92345E-29  4.37080E-32  2.63290E-31
  6547.0   1.98659E-33  2.85695E-31  3.62983E-29  2.91989E-29  4.36376E-32  2.62904E-31
  6548.0   1.98296E-33  2.85279E-31  3.62586E-29  2.91634E-29  4.35673E-32  2.62519E-31
  6549.0   1.97934E-33  2.84863E-31  3.62190E-29  2.91280E-29  4.34972E-32  2.62134E-31
  6550.0   1.97573E-33  2.84448E-31  3.61794E-29  2.90926E-29  4.34272E-32  2.61750E-31
  6551.0   1.97212E-33  2.84034E-31  3.61399E-29  2.90572E-29  4.33573E-32  2.61367E-31
  6552.0   1.96852E-33  2.83620E-31  3.61004E-29  2.90219E-29  4.32875E-32  2.60984E-31
  6553.0   1.96493E-33  2.83207E-31  3.60610E-29  2.89866E-29  4.32179E-32  2.60601E-31
  6554.0   1.96135E-33  2.82794E-31  3.60217E-29  2.89514E-29  4.31483E-32  2.60220E-31
  6555.0   1.95777E-33  2.82382E-31  3.59823E-29  2.89163E-29  4.30789E-32  2.59839E-31
  6556.0   1.95420E-33  2.81971E-31  3.59431E-29  2.88812E-29  4.30097E-32  2.59459E-31
  6557.0   1.95064E-33  2.81561E-31  3.59039E-29  2.88461E-29  4.29405E-32  2.59079E-31
  6558.0   1.94708E-33  2.81151E-31  3.58647E-29  2.88111E-29  4.28715E-32  2.58700E-31
  6559.0   1.94353E-33  2.80742E-31  3.58256E-29  2.87761E-29  4.28026E-32  2.58321E-31
  6560.0   1.93999E-33  2.80334E-31  3.57865E-29  2.87412E-29  4.27338E-32  2.57943E-31
  6561.0   1.93645E-33  2.79926E-31  3.57475E-29  2.87063E-29  4.26651E-32  2.57566E-31
  6562.0   1.93293E-33  2.79519E-31  3.57085E-29  2.86715E-29  4.25966E-32  2.57189E-31
  6563.0   1.92940E-33  2.79112E-31  3.56695E-29  2.86367E-29  4.25281E-32  2.56813E-31
  6564.0   1.92589E-33  2.78706E-31  3.56307E-29  2.86020E-29  4.24598E-32  2.56438E-31
  6565.0   1.92238E-33  2.78301E-31  3.55918E-29  2.85673E-29  4.23916E-32  2.56063E-31
  6566.0   1.91888E-33  2.77896E-31  3.55530E-29  2.85326E-29  4.23236E-32  2.55689E-31
  6567.0   1.91539E-33  2.77493E-31  3.55143E-29  2.84980E-29  4.22556E-32  2.55315E-31
  6568.0   1.91190E-33  2.77089E-31  3.54756E-29  2.84635E-29  4.21878E-32  2.54942E-31
  6569.0   1.90842E-33  2.76687E-31  3.54370E-29  2.84290E-29  4.21201E-32  2.54569E-31
  6570.0   1.90495E-33  2.76285E-31  3.53984E-29  2.83945E-29  4.20525E-32  2.54198E-31
  6571.0   1.90148E-33  2.75883E-31  3.53598E-29  2.83601E-29  4.19850E-32  2.53826E-31
  6572.0   1.89802E-33  2.75483E-31  3.53213E-29  2.83258E-29  4.19177E-32  2.53456E-31
  6573.0   1.89457E-33  2.75083E-31  3.52829E-29  2.82915E-29  4.18504E-32  2.53086E-31
  6574.0   1.89113E-33  2.74683E-31  3.52445E-29  2.82572E-29  4.17833E-32  2.52716E-31
  6575.0   1.88769E-33  2.74285E-31  3.52061E-29  2.82230E-29  4.17163E-32  2.52347E-31
  6576.0   1.88426E-33  2.73887E-31  3.51678E-29  2.81888E-29  4.16494E-32  2.51979E-31
  6577.0   1.88083E-33  2.73489E-31  3.51296E-29  2.81547E-29  4.15827E-32  2.51611E-31
  6578.0   1.87741E-33  2.73092E-31  3.50914E-29  2.81206E-29  4.15160E-32  2.51244E-31
  6579.0   1.87400E-33  2.72696E-31  3.50532E-29  2.80866E-29  4.14495E-32  2.50878E-31
  6580.0   1.87059E-33  2.72301E-31  3.50151E-29  2.80526E-29  4.13831E-32  2.50512E-31
  6581.0   1.86720E-33  2.71906E-31  3.49770E-29  2.80187E-29  4.13168E-32  2.50146E-31
  6582.0   1.86380E-33  2.71511E-31  3.49390E-29  2.79848E-29  4.12506E-32  2.49782E-31
  6583.0   1.86042E-33  2.71118E-31  3.49010E-29  2.79509E-29  4.11845E-32  2.49418E-31
  6584.0   1.85704E-33  2.70725E-31  3.48631E-29  2.79171E-29  4.11186E-32  2.49054E-31
  6585.0   1.85367E-33  2.70332E-31  3.48252E-29  2.78834E-29  4.10527E-32  2.48691E-31
  6586.0   1.85030E-33  2.69940E-31  3.47874E-29  2.78497E-29  4.09870E-32  2.48329E-31
  6587.0   1.84695E-33  2.69549E-31  3.47496E-29  2.78160E-29  4.09214E-32  2.47967E-31
  6588.0   1.84359E-33  2.69159E-31  3.47118E-29  2.77824E-29  4.08559E-32  2.47606E-31
  6589.0   1.84025E-33  2.68769E-31  3.46741E-29  2.77488E-29  4.07905E-32  2.47245E-31
  6590.0   1.83691E-33  2.68380E-31  3.46365E-29  2.77153E-29  4.07253E-32  2.46885E-31
  6591.0   1.83358E-33  2.67991E-31  3.45989E-29  2.76818E-29  4.06601E-32  2.46526E-31
  6592.0   1.83025E-33  2.67603E-31  3.45613E-29  2.76484E-29  4.05951E-32  2.46167E-31
  6593.0   1.82693E-33  2.67216E-31  3.45238E-29  2.76150E-29  4.05302E-32  2.45808E-31
  6594.0   1.82362E-33  2.66829E-31  3.44864E-29  2.75817E-29  4.04654E-32  2.45451E-31
  6595.0   1.82032E-33  2.66443E-31  3.44490E-29  2.75484E-29  4.04007E-32  2.45093E-31
  6596.0   1.81702E-33  2.66057E-31  3.44116E-29  2.75151E-29  4.03361E-32  2.44737E-31
  6597.0   1.81372E-33  2.65672E-31  3.43743E-29  2.74819E-29  4.02717E-32  2.44381E-31
  6598.0   1.81044E-33  2.65288E-31  3.43370E-29  2.74488E-29  4.02073E-32  2.44025E-31
  6599.0   1.80716E-33  2.64904E-31  3.42998E-29  2.74156E-29  4.01431E-32  2.43670E-31
  6600.0   1.80388E-33  2.64521E-31  3.42626E-29  2.73826E-29  4.00789E-32  2.43316E-31
  6601.0   1.80062E-33  2.64139E-31  3.42254E-29  2.73495E-29  4.00149E-32  2.42962E-31
  6602.0   1.79735E-33  2.63757E-31  3.41883E-29  2.73166E-29  3.99510E-32  2.42609E-31
  6603.0   1.79410E-33  2.63375E-31  3.41513E-29  2.72836E-29  3.98872E-32  2.42257E-31
  6604.0   1.79085E-33  2.62995E-31  3.41143E-29  2.72507E-29  3.98236E-32  2.41904E-31
  6605.0   1.78761E-33  2.62615E-31  3.40773E-29  2.72179E-29  3.97600E-32  2.41553E-31
  6606.0   1.78438E-33  2.62235E-31  3.40404E-29  2.71851E-29  3.96965E-32  2.41202E-31
  6607.0   1.78115E-33  2.61856E-31  3.40036E-29  2.71523E-29  3.96332E-32  2.40852E-31
  6608.0   1.77792E-33  2.61478E-31  3.39668E-29  2.71196E-29  3.95700E-32  2.40502E-31
  6609.0   1.77471E-33  2.61101E-31  3.39300E-29  2.70869E-29  3.95068E-32  2.40153E-31
  6610.0   1.77150E-33  2.60724E-31  3.38932E-29  2.70543E-29  3.94438E-32  2.39804E-31
  6611.0   1.76829E-33  2.60347E-31  3.38566E-29  2.70217E-29  3.93809E-32  2.39456E-31
  6612.0   1.76510E-33  2.59971E-31  3.38199E-29  2.69892E-29  3.93181E-32  2.39108E-31
  6613.0   1.76191E-33  2.59596E-31  3.37833E-29  2.69567E-29  3.92554E-32  2.38761E-31
  6614.0   1.75872E-33  2.59222E-31  3.37468E-29  2.69242E-29  3.91929E-32  2.38415E-31
  6615.0   1.75554E-33  2.58848E-31  3.37103E-29  2.68918E-29  3.91304E-32  2.38069E-31
  6616.0   1.75237E-33  2.58474E-31  3.36738E-29  2.68595E-29  3.90680E-32  2.37724E-31
  6617.0   1.74920E-33  2.58101E-31  3.36374E-29  2.68272E-29  3.90058E-32  2.37379E-31
  6618.0   1.74604E-33  2.57729E-31  3.36011E-29  2.67949E-29  3.89436E-32  2.37035E-31
  6619.0   1.74289E-33  2.57357E-31  3.35647E-29  2.67627E-29  3.88816E-32  2.36691E-31
  6620.0   1.73974E-33  2.56986E-31  3.35285E-29  2.67305E-29  3.88197E-32  2.36348E-31
  6621.0   1.73660E-33  2.56616E-31  3.34922E-29  2.66983E-29  3.87579E-32  2.36005E-31
  6622.0   1.73346E-33  2.56246E-31  3.34560E-29  2.66662E-29  3.86962E-32  2.35663E-31
  6623.0   1.73034E-33  2.55877E-31  3.34199E-29  2.66342E-29  3.86346E-32  2.35322E-31
  6624.0   1.72721E-33  2.55508E-31  3.33838E-29  2.66022E-29  3.85731E-32  2.34981E-31
  6625.0   1.72409E-33  2.55140E-31  3.33477E-29  2.65702E-29  3.85117E-32  2.34640E-31
  6626.0   1.72098E-33  2.54772E-31  3.33117E-29  2.65383E-29  3.84504E-32  2.34301E-31
  6627.0   1.71788E-33  2.54405E-31  3.32758E-29  2.65064E-29  3.83892E-32  2.33961E-31
  6628.0   1.71478E-33  2.54039E-31  3.32398E-29  2.64745E-29  3.83282E-32  2.33622E-31
  6629.0   1.71169E-33  2.53673E-31  3.32040E-29  2.64427E-29  3.82672E-32  2.33284E-31
  6630.0   1.70860E-33  2.53308E-31  3.31681E-29  2.64110E-29  3.82064E-32  2.32947E-31
  6631.0   1.70552E-33  2.52944E-31  3.31323E-29  2.63793E-29  3.81456E-32  2.32609E-31
  6632.0   1.70245E-33  2.52579E-31  3.30966E-29  2.63476E-29  3.80850E-32  2.32273E-31
  6633.0   1.69938E-33  2.52216E-31  3.30609E-29  2.63160E-29  3.80244E-32  2.31937E-31
  6634.0   1.69631E-33  2.51853E-31  3.30252E-29  2.62844E-29  3.79640E-32  2.31601E-31
  6635.0   1.69326E-33  2.51491E-31  3.29896E-29  2.62529E-29  3.79037E-32  2.31266E-31
  6636.0   1.69021E-33  2.51129E-31  3.29540E-29  2.62214E-29  3.78434E-32  2.30932E-31
  6637.0   1.68716E-33  2.50768E-31  3.29185E-29  2.61899E-29  3.77833E-32  2.30598E-31
  6638.0   1.68412E-33  2.50407E-31  3.28830E-29  2.61585E-29  3.77233E-32  2.30264E-31
  6639.0   1.68109E-33  2.50047E-31  3.28476E-29  2.61271E-29  3.76634E-32  2.29932E-31
  6640.0   1.67806E-33  2.49688E-31  3.28122E-29  2.60958E-29  3.76036E-32  2.29599E-31
  6641.0   1.67504E-33  2.49329E-31  3.27768E-29  2.60645E-29  3.75439E-32  2.29267E-31
  6642.0   1.67203E-33  2.48971E-31  3.27415E-29  2.60333E-29  3.74843E-32  2.28936E-31
  6643.0   1.66902E-33  2.48613E-31  3.27063E-29  2.60021E-29  3.74248E-32  2.28605E-31
  6644.0   1.66601E-33  2.48256E-31  3.26710E-29  2.59709E-29  3.73654E-32  2.28275E-31
  6645.0   1.66302E-33  2.47899E-31  3.26359E-29  2.59398E-29  3.73062E-32  2.27946E-31
  6646.0   1.66003E-33  2.47543E-31  3.26007E-29  2.59087E-29  3.72470E-32  2.27616E-31
  6647.0   1.65704E-33  2.47188E-31  3.25656E-29  2.58777E-29  3.71879E-32  2.27288E-31
  6648.0   1.65406E-33  2.46833E-31  3.25306E-29  2.58467E-29  3.71289E-32  2.26960E-31
  6649.0   1.65109E-33  2.46479E-31  3.24956E-29  2.58158E-29  3.70700E-32  2.26632E-31
  6650.0   1.64812E-33  2.46125E-31  3.24606E-29  2.57848E-29  3.70113E-32  2.26305E-31
  6651.0   1.64515E-33  2.45772E-31  3.24257E-29  2.57540E-29  3.69526E-32  2.25978E-31
  6652.0   1.64220E-33  2.45419E-31  3.23908E-29  2.57232E-29  3.68940E-32  2.25652E-31
  6653.0   1.63925E-33  2.45067E-31  3.23560E-29  2.56924E-29  3.68356E-32  2.25327E-31
  6654.0   1.63630E-33  2.44715E-31  3.23212E-29  2.56616E-29  3.67772E-32  2.25002E-31
  6655.0   1.63336E-33  2.44364E-31  3.22864E-29  2.56309E-29  3.67189E-32  2.24677E-31
  6656.0   1.63043E-33  2.44014E-31  3.22517E-29  2.56003E-29  3.66608E-32  2.24354E-31
  6657.0   1.62750E-33  2.43664E-31  3.22171E-29  2.55697E-29  3.66027E-32  2.24030E-31
  6658.0   1.62458E-33  2.43315E-31  3.21824E-29  2.55391E-29  3.65447E-32  2.23707E-31
  6659.0   1.62166E-33  2.42966E-31  3.21479E-29  2.55085E-29  3.64869E-32  2.23385E-31
  6660.0   1.61875E-33  2.42618E-31  3.21133E-29  2.54781E-29  3.64291E-32  2.23063E-31
  6661.0   1.61584E-33  2.42270E-31  3.20788E-29  2.54476E-29  3.63715E-32  2.22741E-31
  6662.0   1.61294E-33  2.41923E-31  3.20444E-29  2.54172E-29  3.63139E-32  2.22421E-31
  6663.0   1.61005E-33  2.41577E-31  3.20100E-29  2.53868E-29  3.62564E-32  2.22100E-31
  6664.0   1.60716E-33  2.41231E-31  3.19756E-29  2.53565E-29  3.61991E-32  2.21780E-31
  6665.0   1.60428E-33  2.40885E-31  3.19413E-29  2.53262E-29  3.61418E-32  2.21461E-31
  6666.0   1.60140E-33  2.40540E-31  3.19070E-29  2.52959E-29  3.60847E-32  2.21142E-31
  6667.0   1.59853E-33  2.40196E-31  3.18727E-29  2.52657E-29  3.60276E-32  2.20824E-31
  6668.0   1.59566E-33  2.39852E-31  3.18385E-29  2.52356E-29  3.59706E-32  2.20506E-31
  6669.0   1.59280E-33  2.39509E-31  3.18044E-29  2.52054E-29  3.59138E-32  2.20189E-31
  6670.0   1.58995E-33  2.39166E-31  3.17703E-29  2.51754E-29  3.58570E-32  2.19872E-31
  6671.0   1.58710E-33  2.38824E-31  3.17362E-29  2.51453E-29  3.58003E-32  2.19556E-31
  6672.0   1.58425E-33  2.38482E-31  3.17022E-29  2.51153E-29  3.57437E-32  2.19240E-31
  6673.0   1.58141E-33  2.38141E-31  3.16682E-29  2.50853E-29  3.56873E-32  2.18925E-31
  6674.0   1.57858E-33  2.37801E-31  3.16342E-29  2.50554E-29  3.56309E-32  2.18610E-31
  6675.0   1.57575E-33  2.37461E-31  3.16003E-29  2.50255E-29  3.55746E-32  2.18295E-31
  6676.0   1.57293E-33  2.37121E-31  3.15664E-29  2.49957E-29  3.55184E-32  2.17982E-31
  6677.0   1.57011E-33  2.36782E-31  3.15326E-29  2.49659E-29  3.54623E-32  2.17668E-31
  6678.0   1.56730E-33  2.36444E-31  3.14988E-29  2.49361E-29  3.54064E-32  2.17355E-31
  6679.0   1.56450E-33  2.36106E-31  3.14651E-29  2.49064E-29  3.53505E-32  2.17043E-31
  6680.0   1.56170E-33  2.35768E-31  3.14314E-29  2.48767E-29  3.52947E-32  2.16731E-31
