  1026.0   1.69055E-20  1.80296E-20  1.83879E-20  2.16141E-20  2.52434E-21  1.41578E-21
  1027.0   1.68546E-20  1.79761E-20  1.83328E-20  2.15489E-20  2.51443E-21  1.41342E-21
  1028.0   1.68039E-20  1.79228E-20  1.82779E-20  2.14840E-20  2.50456E-21  1.41107E-21
  1029.0   1.67534E-20  1.78697E-20  1.82232E-20  2.14194E-20  2.49475E-21  1.40873E-21
  1030.0   1.67031E-20  1.78168E-20  1.81687E-20  2.13550E-20  2.48498E-21  1.40640E-21
  1031.0   1.66530E-20  1.77641E-20  1.81144E-20  2.12908E-20  2.47526E-21  1.40408E-21
  1032.0   1.66031E-20  1.77117E-20  1.80603E-20  2.12269E-20  2.46558E-21  1.40176E-21
  1033.0   1.65533E-20  1.76594E-20  1.80064E-20  2.11632E-20  2.45596E-21  1.39945E-21
  1034.0   1.65038E-20  1.76073E-20  1.79528E-20  2.10998E-20  2.44638E-21  1.39715E-21
  1035.0   1.64545E-20  1.75555E-20  1.78993E-20  2.10366E-20  2.43684E-21  1.39486E-21
  1036.0   1.64053E-20  1.75039E-20  1.78461E-20  2.09737E-20  2.42736E-21  1.39257E-21
  1037.0   1.63563E-20  1.74524E-20  1.77930E-20  2.09110E-20  2.41791E-21  1.39029E-21
  1038.0   1.63075E-20  1.74012E-20  1.77402E-20  2.08485E-20  2.40852E-21  1.38802E-21
  1039.0   1.62589E-20  1.73502E-20  1.76875E-20  2.07863E-20  2.39917E-21  1.38576E-21
  1040.0   1.62105E-20  1.72993E-20  1.76351E-20  2.07243E-20  2.38986E-21  1.38350E-21
  1041.0   1.61622E-20  1.72487E-20  1.75828E-20  2.06626E-20  2.38060E-21  1.38125E-21
  1042.0   1.61142E-20  1.71983E-20  1.75308E-20  2.06011E-20  2.37138E-21  1.37901E-21
  1043.0   1.60663E-20  1.71480E-20  1.74790E-20  2.05398E-20  2.36221E-21  1.37677E-21
  1044.0   1.60186E-20  1.70980E-20  1.74273E-20  2.04787E-20  2.35309E-21  1.37454E-21
  1045.0   1.59711E-20  1.70482E-20  1.73759E-20  2.04179E-20  2.34400E-21  1.37232E-21
  1046.0   1.59238E-20  1.69985E-20  1.73246E-20  2.03573E-20  2.33496E-21  1.37011E-21
  1047.0   1.58766E-20  1.69491E-20  1.72736E-20  2.02970E-20  2.32596E-21  1.36790E-21
  1048.0   1.58296E-20  1.68998E-20  1.72227E-20  2.02368E-20  2.31701E-21  1.36570E-21
  1049.0   1.57828E-20  1.68507E-20  1.71721E-20  2.01769E-20  2.30810E-21  1.36351E-21
  1050.0   1.57362E-20  1.68019E-20  1.71216E-20  2.01173E-20  2.29923E-21  1.36132E-21
  1051.0   1.56897E-20  1.67532E-20  1.70713E-20  2.00578E-20  2.29040E-21  1.35914E-21
  1052.0   1.56434E-20  1.67047E-20  1.70212E-20  1.99986E-20  2.28162E-21  1.35697E-21
  1053.0   1.55973E-20  1.66564E-20  1.69713E-20  1.99396E-20  2.27288E-21  1.35480E-21
  1054.0   1.55514E-20  1.66082E-20  1.69216E-20  1.98808E-20  2.26418E-21  1.35264E-21
  1055.0   1.55056E-20  1.65603E-20  1.68721E-20  1.98222E-20  2.25552E-21  1.35049E-21
  1056.0   1.54601E-20  1.65126E-20  1.68227E-20  1.97638E-20  2.24690E-21  1.34834E-21
  1057.0   1.54146E-20  1.64650E-20  1.67736E-20  1.97057E-20  2.23832E-21  1.34620E-21
  1058.0   1.53694E-20  1.64176E-20  1.67246E-20  1.96478E-20  2.22979E-21  1.34407E-21
  1059.0   1.53243E-20  1.63704E-20  1.66759E-20  1.95901E-20  2.22129E-21  1.34194E-21
  1060.0   1.52794E-20  1.63234E-20  1.66273E-20  1.95326E-20  2.21284E-21  1.33982E-21
  1061.0   1.52347E-20  1.62765E-20  1.65788E-20  1.94753E-20  2.20442E-21  1.33770E-21
  1062.0   1.51901E-20  1.62299E-20  1.65306E-20  1.94183E-20  2.19605E-21  1.33559E-21
  1063.0   1.51457E-20  1.61834E-20  1.64826E-20  1.93614E-20  2.18771E-21  1.33349E-21
  1064.0   1.51014E-20  1.61371E-20  1.64347E-20  1.93048E-20  2.17941E-21  1.33140E-21
  1065.0   1.50573E-20  1.60910E-20  1.63870E-20  1.92484E-20  2.17116E-21  1.32931E-21
  1066.0   1.50134E-20  1.60450E-20  1.63395E-20  1.91922E-20  2.16294E-21  1.32722E-21
  1067.0   1.49697E-20  1.59993E-20  1.62921E-20  1.91362E-20  2.15476E-21  1.32514E-21
  1068.0   1.49261E-20  1.59537E-20  1.62450E-20  1.90804E-20  2.14662E-21  1.32307E-21
  1069.0   1.48826E-20  1.59082E-20  1.61980E-20  1.90248E-20  2.13851E-21  1.32101E-21
  1070.0   1.48394E-20  1.58630E-20  1.61512E-20  1.89694E-20  2.13045E-21  1.31895E-21
  1071.0   1.47962E-20  1.58179E-20  1.61046E-20  1.89142E-20  2.12242E-21  1.31689E-21
  1072.0   1.47533E-20  1.57730E-20  1.60581E-20  1.88592E-20  2.11443E-21  1.31484E-21
  1073.0   1.47105E-20  1.57283E-20  1.60118E-20  1.88044E-20  2.10648E-21  1.31280E-21
  1074.0   1.46679E-20  1.56837E-20  1.59657E-20  1.87499E-20  2.09856E-21  1.31076E-21
  1075.0   1.46254E-20  1.56393E-20  1.59198E-20  1.86955E-20  2.09068E-21  1.30873E-21
  1076.0   1.45831E-20  1.55951E-20  1.58740E-20  1.86413E-20  2.08284E-21  1.30671E-21
  1077.0   1.45409E-20  1.55510E-20  1.58284E-20  1.85873E-20  2.07504E-21  1.30469E-21
  1078.0   1.44989E-20  1.55071E-20  1.57830E-20  1.85336E-20  2.06727E-21  1.30267E-21
  1079.0   1.44570E-20  1.54634E-20  1.57377E-20  1.84800E-20  2.05954E-21  1.30066E-21
  1080.0   1.44153E-20  1.54198E-20  1.56926E-20  1.84266E-20  2.05184E-21  1.29866E-21
  1081.0   1.43738E-20  1.53764E-20  1.56477E-20  1.83734E-20  2.04418E-21  1.29666E-21
  1082.0   1.43324E-20  1.53331E-20  1.56029E-20  1.83204E-20  2.03656E-21  1.29467E-21
  1083.0   1.42911E-20  1.52901E-20  1.55583E-20  1.82676E-20  2.02897E-21  1.29269E-21
  1084.0   1.42500E-20  1.52471E-20  1.55139E-20  1.82150E-20  2.02141E-21  1.29070E-21
  1085.0   1.42091E-20  1.52044E-20  1.54696E-20  1.81626E-20  2.01390E-21  1.28873E-21
  1086.0   1.41683E-20  1.51618E-20  1.54255E-20  1.81103E-20  2.00641E-21  1.28676E-21
  1087.0   1.41276E-20  1.51193E-20  1.53815E-20  1.80583E-20  1.99896E-21  1.28479E-21
  1088.0   1.40871E-20  1.50771E-20  1.53377E-20  1.80065E-20  1.99155E-21  1.28283E-21
  1089.0   1.40468E-20  1.50349E-20  1.52941E-20  1.79548E-20  1.98417E-21  1.28088E-21
  1090.0   1.40066E-20  1.49930E-20  1.52506E-20  1.79033E-20  1.97682E-21  1.27893E-21
  1091.0   1.39665E-20  1.49512E-20  1.52073E-20  1.78520E-20  1.96951E-21  1.27698E-21
  1092.0   1.39266E-20  1.49095E-20  1.51642E-20  1.78009E-20  1.96223E-21  1.27504E-21
  1093.0   1.38868E-20  1.48680E-20  1.51212E-20  1.77500E-20  1.95498E-21  1.27311E-21
  1094.0   1.38472E-20  1.48267E-20  1.50784E-20  1.76993E-20  1.94777E-21  1.27118E-21
  1095.0   1.38077E-20  1.47855E-20  1.50357E-20  1.76487E-20  1.94059E-21  1.26926E-21
  1096.0   1.37684E-20  1.47444E-20  1.49932E-20  1.75984E-20  1.93344E-21  1.26734E-21
  1097.0   1.37292E-20  1.47035E-20  1.49508E-20  1.75482E-20  1.92633E-21  1.26542E-21
  1098.0   1.36902E-20  1.46628E-20  1.49086E-20  1.74982E-20  1.91925E-21  1.26352E-21
  1099.0   1.36513E-20  1.46222E-20  1.48665E-20  1.74484E-20  1.91220E-21  1.26161E-21
  1100.0   1.36125E-20  1.45818E-20  1.48246E-20  1.73987E-20  1.90518E-21  1.25971E-21
  1101.0   1.35739E-20  1.45415E-20  1.47829E-20  1.73492E-20  1.89820E-21  1.25782E-21
  1102.0   1.35354E-20  1.45013E-20  1.47413E-20  1.72999E-20  1.89125E-21  1.25593E-21
  1103.0   1.34970E-20  1.44613E-20  1.46998E-20  1.72508E-20  1.88433E-21  1.25404E-21
  1104.0   1.34588E-20  1.44215E-20  1.46585E-20  1.72019E-20  1.87744E-21  1.25216E-21
  1105.0   1.34207E-20  1.43818E-20  1.46173E-20  1.71531E-20  1.87058E-21  1.25029E-21
  1106.0   1.33828E-20  1.43422E-20  1.45763E-20  1.71045E-20  1.86375E-21  1.24841E-21
  1107.0   1.33450E-20  1.43028E-20  1.45355E-20  1.70561E-20  1.85696E-21  1.24655E-21
  1108.0   1.33073E-20  1.42635E-20  1.44948E-20  1.70079E-20  1.85019E-21  1.24469E-21
  1109.0   1.32698E-20  1.42244E-20  1.44542E-20  1.69598E-20  1.84346E-21  1.24283E-21
  1110.0   1.32324E-20  1.41854E-20  1.44138E-20  1.69119E-20  1.83676E-21  1.24098E-21
  1111.0   1.31951E-20  1.41466E-20  1.43735E-20  1.68642E-20  1.83008E-21  1.23913E-21
  1112.0   1.31580E-20  1.41079E-20  1.43334E-20  1.68166E-20  1.82344E-21  1.23729E-21
  1113.0   1.31210E-20  1.40693E-20  1.42934E-20  1.67692E-20  1.81683E-21  1.23545E-21
  1114.0   1.30841E-20  1.40309E-20  1.42536E-20  1.67220E-20  1.81025E-21  1.23361E-21
  1115.0   1.30474E-20  1.39926E-20  1.42139E-20  1.66749E-20  1.80369E-21  1.23178E-21
  1116.0   1.30108E-20  1.39545E-20  1.41743E-20  1.66281E-20  1.79717E-21  1.22996E-21
  1117.0   1.29743E-20  1.39165E-20  1.41349E-20  1.65813E-20  1.79068E-21  1.22813E-21
  1118.0   1.29380E-20  1.38786E-20  1.40957E-20  1.65348E-20  1.78421E-21  1.22632E-21
  1119.0   1.29018E-20  1.38409E-20  1.40565E-20  1.64884E-20  1.77778E-21  1.22450E-21
  1120.0   1.28657E-20  1.38033E-20  1.40175E-20  1.64422E-20  1.77137E-21  1.22269E-21
  1121.0   1.28297E-20  1.37658E-20  1.39787E-20  1.63961E-20  1.76499E-21  1.22089E-21
  1122.0   1.27939E-20  1.37285E-20  1.39400E-20  1.63502E-20  1.75864E-21  1.21909E-21
  1123.0   1.27582E-20  1.36913E-20  1.39014E-20  1.63044E-20  1.75232E-21  1.21729E-21
  1124.0   1.27226E-20  1.36543E-20  1.38630E-20  1.62589E-20  1.74603E-21  1.21550E-21
  1125.0   1.26872E-20  1.36173E-20  1.38247E-20  1.62134E-20  1.73977E-21  1.21371E-21
  1126.0   1.26519E-20  1.35805E-20  1.37865E-20  1.61682E-20  1.73353E-21  1.21193E-21
  1127.0   1.26167E-20  1.35439E-20  1.37485E-20  1.61231E-20  1.72732E-21  1.21015E-21
  1128.0   1.25816E-20  1.35073E-20  1.37106E-20  1.60781E-20  1.72114E-21  1.20838E-21
  1129.0   1.25467E-20  1.34710E-20  1.36728E-20  1.60333E-20  1.71499E-21  1.20660E-21
  1130.0   1.25118E-20  1.34347E-20  1.36352E-20  1.59887E-20  1.70886E-21  1.20484E-21
  1131.0   1.24771E-20  1.33985E-20  1.35977E-20  1.59442E-20  1.70276E-21  1.20307E-21
  1132.0   1.24426E-20  1.33625E-20  1.35604E-20  1.58999E-20  1.69669E-21  1.20131E-21
  1133.0   1.24081E-20  1.33266E-20  1.35231E-20  1.58558E-20  1.69065E-21  1.19956E-21
  1134.0   1.23738E-20  1.32909E-20  1.34860E-20  1.58117E-20  1.68463E-21  1.19781E-21
  1135.0   1.23396E-20  1.32553E-20  1.34491E-20  1.57679E-20  1.67864E-21  1.19606E-21
  1136.0   1.23055E-20  1.32198E-20  1.34122E-20  1.57242E-20  1.67268E-21  1.19432E-21
  1137.0   1.22715E-20  1.31844E-20  1.33755E-20  1.56806E-20  1.66674E-21  1.19258E-21
  1138.0   1.22376E-20  1.31491E-20  1.33390E-20  1.56372E-20  1.66083E-21  1.19084E-21
  1139.0   1.22039E-20  1.31140E-20  1.33025E-20  1.55940E-20  1.65494E-21  1.18911E-21
  1140.0   1.21703E-20  1.30790E-20  1.32662E-20  1.55509E-20  1.64908E-21  1.18738E-21
  1141.0   1.21368E-20  1.30441E-20  1.32300E-20  1.55079E-20  1.64325E-21  1.18565E-21
  1142.0   1.21034E-20  1.30094E-20  1.31939E-20  1.54651E-20  1.63744E-21  1.18393E-21
  1143.0   1.20701E-20  1.29747E-20  1.31580E-20  1.54225E-20  1.63166E-21  1.18221E-21
  1144.0   1.20370E-20  1.29402E-20  1.31222E-20  1.53800E-20  1.62591E-21  1.18050E-21
  1145.0   1.20040E-20  1.29058E-20  1.30865E-20  1.53376E-20  1.62018E-21  1.17879E-21
  1146.0   1.19710E-20  1.28716E-20  1.30509E-20  1.52954E-20  1.61447E-21  1.17708E-21
  1147.0   1.19382E-20  1.28374E-20  1.30155E-20  1.52533E-20  1.60879E-21  1.17538E-21
  1148.0   1.19056E-20  1.28034E-20  1.29802E-20  1.52114E-20  1.60313E-21  1.17368E-21
  1149.0   1.18730E-20  1.27695E-20  1.29450E-20  1.51696E-20  1.59750E-21  1.17199E-21
  1150.0   1.18405E-20  1.27357E-20  1.29099E-20  1.51280E-20  1.59190E-21  1.17029E-21
  1151.0   1.18082E-20  1.27020E-20  1.28750E-20  1.50865E-20  1.58632E-21  1.16860E-21
  1152.0   1.17759E-20  1.26685E-20  1.28401E-20  1.50451E-20  1.58076E-21  1.16692E-21
  1153.0   1.17438E-20  1.26350E-20  1.28054E-20  1.50039E-20  1.57523E-21  1.16524E-21
  1154.0   1.17118E-20  1.26017E-20  1.27709E-20  1.49629E-20  1.56972E-21  1.16356E-21
  1155.0   1.16799E-20  1.25685E-20  1.27364E-20  1.49219E-20  1.56423E-21  1.16188E-21
  1156.0   1.16481E-20  1.25354E-20  1.27020E-20  1.48812E-20  1.55877E-21  1.16021E-21
  1157.0   1.16164E-20  1.25024E-20  1.26678E-20  1.48405E-20  1.55334E-21  1.15854E-21
  1158.0   1.15848E-20  1.24696E-20  1.26337E-20  1.48000E-20  1.54792E-21  1.15688E-21
  1159.0   1.15534E-20  1.24368E-20  1.25997E-20  1.47596E-20  1.54253E-21  1.15522E-21
  1160.0   1.15220E-20  1.24042E-20  1.25659E-20  1.47194E-20  1.53717E-21  1.15356E-21
  1161.0   1.14908E-20  1.23716E-20  1.25321E-20  1.46793E-20  1.53182E-21  1.15191E-21
  1162.0   1.14597E-20  1.23392E-20  1.24985E-20  1.46394E-20  1.52650E-21  1.15025E-21
  1163.0   1.14286E-20  1.23069E-20  1.24649E-20  1.45995E-20  1.52121E-21  1.14861E-21
  1164.0   1.13977E-20  1.22748E-20  1.24315E-20  1.45598E-20  1.51593E-21  1.14696E-21
  1165.0   1.13669E-20  1.22427E-20  1.23982E-20  1.45203E-20  1.51068E-21  1.14532E-21
  1166.0   1.13362E-20  1.22107E-20  1.23651E-20  1.44809E-20  1.50546E-21  1.14368E-21
  1167.0   1.13056E-20  1.21789E-20  1.23320E-20  1.44416E-20  1.50025E-21  1.14205E-21
  1168.0   1.12751E-20  1.21471E-20  1.22991E-20  1.44024E-20  1.49507E-21  1.14041E-21
  1169.0   1.12447E-20  1.21155E-20  1.22662E-20  1.43634E-20  1.48991E-21  1.13878E-21
  1170.0   1.12144E-20  1.20839E-20  1.22335E-20  1.43245E-20  1.48477E-21  1.13716E-21
  1171.0   1.11842E-20  1.20525E-20  1.22009E-20  1.42858E-20  1.47965E-21  1.13554E-21
  1172.0   1.11541E-20  1.20212E-20  1.21684E-20  1.42472E-20  1.47456E-21  1.13392E-21
  1173.0   1.11241E-20  1.19900E-20  1.21360E-20  1.42087E-20  1.46949E-21  1.13230E-21
  1174.0   1.10942E-20  1.19589E-20  1.21037E-20  1.41703E-20  1.46444E-21  1.13069E-21
  1175.0   1.10645E-20  1.19279E-20  1.20715E-20  1.41321E-20  1.45941E-21  1.12908E-21
  1176.0   1.10348E-20  1.18970E-20  1.20395E-20  1.40940E-20  1.45440E-21  1.12747E-21
  1177.0   1.10052E-20  1.18662E-20  1.20075E-20  1.40560E-20  1.44941E-21  1.12586E-21
  1178.0   1.09757E-20  1.18356E-20  1.19757E-20  1.40182E-20  1.44445E-21  1.12426E-21
  1179.0   1.09464E-20  1.18050E-20  1.19440E-20  1.39804E-20  1.43951E-21  1.12266E-21
  1180.0   1.09171E-20  1.17745E-20  1.19123E-20  1.39428E-20  1.43459E-21  1.12107E-21
  1181.0   1.08879E-20  1.17441E-20  1.18808E-20  1.39054E-20  1.42969E-21  1.11948E-21
  1182.0   1.08589E-20  1.17139E-20  1.18494E-20  1.38680E-20  1.42481E-21  1.11789E-21
  1183.0   1.08299E-20  1.16837E-20  1.18181E-20  1.38308E-20  1.41995E-21  1.11630E-21
  1184.0   1.08010E-20  1.16537E-20  1.17869E-20  1.37937E-20  1.41511E-21  1.11472E-21
  1185.0   1.07722E-20  1.16237E-20  1.17558E-20  1.37567E-20  1.41029E-21  1.11314E-21
  1186.0   1.07435E-20  1.15938E-20  1.17248E-20  1.37199E-20  1.40549E-21  1.11156E-21
  1187.0   1.07150E-20  1.15641E-20  1.16940E-20  1.36832E-20  1.40072E-21  1.10998E-21
  1188.0   1.06865E-20  1.15344E-20  1.16632E-20  1.36466E-20  1.39596E-21  1.10841E-21
  1189.0   1.06581E-20  1.15049E-20  1.16325E-20  1.36101E-20  1.39122E-21  1.10684E-21
  1190.0   1.06298E-20  1.14754E-20  1.16019E-20  1.35737E-20  1.38651E-21  1.10527E-21
  1191.0   1.06016E-20  1.14461E-20  1.15715E-20  1.35375E-20  1.38181E-21  1.10371E-21
  1192.0   1.05735E-20  1.14168E-20  1.15411E-20  1.35014E-20  1.37714E-21  1.10215E-21
  1193.0   1.05455E-20  1.13876E-20  1.15109E-20  1.34654E-20  1.37248E-21  1.10059E-21
  1194.0   1.05176E-20  1.13586E-20  1.14807E-20  1.34295E-20  1.36784E-21  1.09903E-21
  1195.0   1.04897E-20  1.13296E-20  1.14506E-20  1.33938E-20  1.36323E-21  1.09748E-21
  1196.0   1.04620E-20  1.13007E-20  1.14207E-20  1.33581E-20  1.35863E-21  1.09593E-21
  1197.0   1.04344E-20  1.12720E-20  1.13908E-20  1.33226E-20  1.35405E-21  1.09438E-21
  1198.0   1.04068E-20  1.12433E-20  1.13611E-20  1.32872E-20  1.34949E-21  1.09284E-21
  1199.0   1.03794E-20  1.12147E-20  1.13314E-20  1.32519E-20  1.34495E-21  1.09130E-21
  1200.0   1.03520E-20  1.11862E-20  1.13019E-20  1.32167E-20  1.34043E-21  1.08976E-21
  1201.0   1.03248E-20  1.11578E-20  1.12724E-20  1.31817E-20  1.33593E-21  1.08822E-21
  1202.0   1.02976E-20  1.11295E-20  1.12430E-20  1.31467E-20  1.33145E-21  1.08668E-21
  1203.0   1.02705E-20  1.11013E-20  1.12138E-20  1.31119E-20  1.32698E-21  1.08515E-21
  1204.0   1.02435E-20  1.10732E-20  1.11846E-20  1.30772E-20  1.32254E-21  1.08362E-21
  1205.0   1.02166E-20  1.10452E-20  1.11555E-20  1.30426E-20  1.31811E-21  1.08210E-21
  1206.0   1.01898E-20  1.10173E-20  1.11266E-20  1.30081E-20  1.31370E-21  1.08057E-21
  1207.0   1.01631E-20  1.09894E-20  1.10977E-20  1.29738E-20  1.30931E-21  1.07905E-21
  1208.0   1.01365E-20  1.09617E-20  1.10689E-20  1.29395E-20  1.30494E-21  1.07753E-21
  1209.0   1.01099E-20  1.09340E-20  1.10402E-20  1.29054E-20  1.30059E-21  1.07601E-21
  1210.0   1.00835E-20  1.09065E-20  1.10116E-20  1.28713E-20  1.29625E-21  1.07450E-21
  1211.0   1.00571E-20  1.08790E-20  1.09832E-20  1.28374E-20  1.29194E-21  1.07299E-21
  1212.0   1.00308E-20  1.08516E-20  1.09548E-20  1.28036E-20  1.28764E-21  1.07148E-21
  1213.0   1.00046E-20  1.08244E-20  1.09265E-20  1.27699E-20  1.28336E-21  1.06997E-21
  1214.0   9.97852E-21  1.07972E-20  1.08982E-20  1.27363E-20  1.27910E-21  1.06847E-21
  1215.0   9.95250E-21  1.07701E-20  1.08701E-20  1.27029E-20  1.27485E-21  1.06697E-21
  1216.0   9.92657E-21  1.07430E-20  1.08421E-20  1.26695E-20  1.27062E-21  1.06547E-21
  1217.0   9.90072E-21  1.07161E-20  1.08142E-20  1.26362E-20  1.26641E-21  1.06397E-21
  1218.0   9.87496E-21  1.06893E-20  1.07863E-20  1.26031E-20  1.26222E-21  1.06248E-21
  1219.0   9.84928E-21  1.06625E-20  1.07586E-20  1.25700E-20  1.25805E-21  1.06098E-21
  1220.0   9.82369E-21  1.06358E-20  1.07309E-20  1.25371E-20  1.25389E-21  1.05949E-21
  1221.0   9.79819E-21  1.06093E-20  1.07034E-20  1.25043E-20  1.24975E-21  1.05801E-21
  1222.0   9.77277E-21  1.05828E-20  1.06759E-20  1.24716E-20  1.24562E-21  1.05652E-21
  1223.0   9.74743E-21  1.05564E-20  1.06485E-20  1.24389E-20  1.24152E-21  1.05504E-21
  1224.0   9.72218E-21  1.05300E-20  1.06212E-20  1.24064E-20  1.23743E-21  1.05356E-21
  1225.0   9.69700E-21  1.05038E-20  1.05940E-20  1.23740E-20  1.23336E-21  1.05208E-21
  1226.0   9.67192E-21  1.04777E-20  1.05669E-20  1.23417E-20  1.22930E-21  1.05060E-21
  1227.0   9.64691E-21  1.04516E-20  1.05399E-20  1.23095E-20  1.22526E-21  1.04913E-21
  1228.0   9.62199E-21  1.04256E-20  1.05129E-20  1.22774E-20  1.22124E-21  1.04766E-21
  1229.0   9.59715E-21  1.03997E-20  1.04861E-20  1.22455E-20  1.21723E-21  1.04619E-21
  1230.0   9.57239E-21  1.03739E-20  1.04593E-20  1.22136E-20  1.21324E-21  1.04472E-21
  1231.0   9.54771E-21  1.03482E-20  1.04326E-20  1.21818E-20  1.20927E-21  1.04326E-21
  1232.0   9.52311E-21  1.03225E-20  1.04061E-20  1.21501E-20  1.20531E-21  1.04180E-21
  1233.0   9.49860E-21  1.02970E-20  1.03796E-20  1.21185E-20  1.20137E-21  1.04033E-21
  1234.0   9.47416E-21  1.02715E-20  1.03531E-20  1.20871E-20  1.19745E-21  1.03888E-21
  1235.0   9.44981E-21  1.02461E-20  1.03268E-20  1.20557E-20  1.19354E-21  1.03742E-21
  1236.0   9.42553E-21  1.02208E-20  1.03006E-20  1.20244E-20  1.18965E-21  1.03597E-21
  1237.0   9.40133E-21  1.01956E-20  1.02744E-20  1.19932E-20  1.18577E-21  1.03452E-21
  1238.0   9.37721E-21  1.01704E-20  1.02484E-20  1.19622E-20  1.18191E-21  1.03307E-21
  1239.0   9.35318E-21  1.01453E-20  1.02224E-20  1.19312E-20  1.17807E-21  1.03162E-21
  1240.0   9.32921E-21  1.01203E-20  1.01965E-20  1.19003E-20  1.17424E-21  1.03017E-21
  1241.0   9.30533E-21  1.00954E-20  1.01706E-20  1.18695E-20  1.17042E-21  1.02873E-21
  1242.0   9.28153E-21  1.00706E-20  1.01449E-20  1.18389E-20  1.16663E-21  1.02729E-21
  1243.0   9.25780E-21  1.00458E-20  1.01193E-20  1.18083E-20  1.16284E-21  1.02585E-21
  1244.0   9.23415E-21  1.00212E-20  1.00937E-20  1.17778E-20  1.15908E-21  1.02441E-21
  1245.0   9.21058E-21  9.99657E-21  1.00682E-20  1.17474E-20  1.15532E-21  1.02298E-21
  1246.0   9.18708E-21  9.97206E-21  1.00428E-20  1.17171E-20  1.15159E-21  1.02155E-21
  1247.0   9.16366E-21  9.94762E-21  1.00175E-20  1.16870E-20  1.14787E-21  1.02012E-21
  1248.0   9.14032E-21  9.92326E-21  9.99224E-21  1.16569E-20  1.14416E-21  1.01869E-21
  1249.0   9.11705E-21  9.89898E-21  9.96708E-21  1.16269E-20  1.14047E-21  1.01726E-21
  1250.0   9.09385E-21  9.87477E-21  9.94201E-21  1.15970E-20  1.13679E-21  1.01584E-21
  1251.0   9.07073E-21  9.85065E-21  9.91701E-21  1.15672E-20  1.13313E-21  1.01441E-21
  1252.0   9.04769E-21  9.82659E-21  9.89209E-21  1.15374E-20  1.12948E-21  1.01299E-21
  1253.0   9.02472E-21  9.80262E-21  9.86726E-21  1.15078E-20  1.12585E-21  1.01158E-21
  1254.0   9.00183E-21  9.77872E-21  9.84250E-21  1.14783E-20  1.12223E-21  1.01016E-21
  1255.0   8.97901E-21  9.75490E-21  9.81783E-21  1.14489E-20  1.11863E-21  1.00875E-21
  1256.0   8.95626E-21  9.73115E-21  9.79323E-21  1.14195E-20  1.11504E-21  1.00733E-21
  1257.0   8.93359E-21  9.70748E-21  9.76871E-21  1.13903E-20  1.11147E-21  1.00592E-21
  1258.0   8.91099E-21  9.68388E-21  9.74427E-21  1.13611E-20  1.10791E-21  1.00451E-21
  1259.0   8.88846E-21  9.66035E-21  9.71991E-21  1.13321E-20  1.10436E-21  1.00311E-21
  1260.0   8.86600E-21  9.63690E-21  9.69563E-21  1.13031E-20  1.10083E-21  1.00170E-21
  1261.0   8.84362E-21  9.61353E-21  9.67142E-21  1.12742E-20  1.09732E-21  1.00030E-21
  1262.0   8.82131E-21  9.59023E-21  9.64729E-21  1.12454E-20  1.09381E-21  9.98899E-22
  1263.0   8.79907E-21  9.56700E-21  9.62324E-21  1.12167E-20  1.09033E-21  9.97500E-22
  1264.0   8.77690E-21  9.54384E-21  9.59926E-21  1.11881E-20  1.08685E-21  9.96103E-22
  1265.0   8.75480E-21  9.52076E-21  9.57536E-21  1.11596E-20  1.08339E-21  9.94707E-22
  1266.0   8.73278E-21  9.49775E-21  9.55154E-21  1.11312E-20  1.07994E-21  9.93314E-22
  1267.0   8.71082E-21  9.47481E-21  9.52780E-21  1.11029E-20  1.07651E-21  9.91922E-22
  1268.0   8.68894E-21  9.45194E-21  9.50412E-21  1.10746E-20  1.07309E-21  9.90533E-22
  1269.0   8.66712E-21  9.42915E-21  9.48053E-21  1.10465E-20  1.06968E-21  9.89145E-22
  1270.0   8.64537E-21  9.40642E-21  9.45701E-21  1.10184E-20  1.06629E-21  9.87759E-22
  1271.0   8.62370E-21  9.38377E-21  9.43356E-21  1.09904E-20  1.06291E-21  9.86375E-22
  1272.0   8.60209E-21  9.36119E-21  9.41019E-21  1.09625E-20  1.05955E-21  9.84993E-22
  1273.0   8.58055E-21  9.33868E-21  9.38689E-21  1.09347E-20  1.05620E-21  9.83612E-22
  1274.0   8.55908E-21  9.31623E-21  9.36366E-21  1.09070E-20  1.05286E-21  9.82234E-22
  1275.0   8.53768E-21  9.29386E-21  9.34051E-21  1.08793E-20  1.04953E-21  9.80857E-22
  1276.0   8.51635E-21  9.27156E-21  9.31744E-21  1.08518E-20  1.04622E-21  9.79482E-22
  1277.0   8.49508E-21  9.24933E-21  9.29443E-21  1.08243E-20  1.04292E-21  9.78108E-22
  1278.0   8.47388E-21  9.22716E-21  9.27150E-21  1.07970E-20  1.03963E-21  9.76737E-22
  1279.0   8.45275E-21  9.20507E-21  9.24864E-21  1.07697E-20  1.03636E-21  9.75367E-22
  1280.0   8.43169E-21  9.18304E-21  9.22585E-21  1.07425E-20  1.03310E-21  9.73999E-22
  1281.0   8.41069E-21  9.16108E-21  9.20313E-21  1.07153E-20  1.02985E-21  9.72633E-22
  1282.0   8.38976E-21  9.13919E-21  9.18049E-21  1.06883E-20  1.02662E-21  9.71268E-22
  1283.0   8.36890E-21  9.11737E-21  9.15792E-21  1.06613E-20  1.02340E-21  9.69906E-22
  1284.0   8.34810E-21  9.09561E-21  9.13541E-21  1.06345E-20  1.02019E-21  9.68544E-22
