  6723.0   2.03916E-23  1.72419E-23  2.24850E-23  2.49843E-23  5.26405E-23  5.26381E-24  9.05067E-24
  6724.0   2.03780E-23  1.72304E-23  2.24704E-23  2.49713E-23  5.26129E-23  5.26265E-24  9.04909E-24
  6725.0   2.03643E-23  1.72188E-23  2.24558E-23  2.49583E-23  5.25853E-23  5.26149E-24  9.04751E-24
  6726.0   2.03507E-23  1.72073E-23  2.24412E-23  2.49453E-23  5.25577E-23  5.26033E-24  9.04592E-24
  6727.0   2.03371E-23  1.71958E-23  2.24267E-23  2.49323E-23  5.25302E-23  5.25917E-24  9.04433E-24
  6728.0   2.03235E-23  1.71843E-23  2.24121E-23  2.49193E-23  5.25027E-23  5.25801E-24  9.04274E-24
  6729.0   2.03100E-23  1.71728E-23  2.23976E-23  2.49063E-23  5.24752E-23  5.25684E-24  9.04115E-24
  6730.0   2.02964E-23  1.71613E-23  2.23830E-23  2.48933E-23  5.24477E-23  5.25568E-24  9.03956E-24
  6731.0   2.02828E-23  1.71499E-23  2.23685E-23  2.48803E-23  5.24202E-23  5.25451E-24  9.03796E-24
  6732.0   2.02693E-23  1.71384E-23  2.23540E-23  2.48674E-23  5.23927E-23  5.25335E-24  9.03637E-24
  6733.0   2.02558E-23  1.71269E-23  2.23395E-23  2.48544E-23  5.23653E-23  5.25218E-24  9.03477E-24
  6734.0   2.02422E-23  1.71155E-23  2.23250E-23  2.48415E-23  5.23379E-23  5.25101E-24  9.03317E-24
  6735.0   2.02287E-23  1.71041E-23  2.23106E-23  2.48285E-23  5.23104E-23  5.24985E-24  9.03157E-24
  6736.0   2.02152E-23  1.70926E-23  2.22961E-23  2.48156E-23  5.22830E-23  5.24868E-24  9.02996E-24
  6737.0   2.02017E-23  1.70812E-23  2.22817E-23  2.48027E-23  5.22557E-23  5.24751E-24  9.02836E-24
  6738.0   2.01882E-23  1.70698E-23  2.22672E-23  2.47898E-23  5.22283E-23  5.24634E-24  9.02675E-24
  6739.0   2.01748E-23  1.70584E-23  2.22528E-23  2.47768E-23  5.22010E-23  5.24517E-24  9.02515E-24
  6740.0   2.01613E-23  1.70470E-23  2.22384E-23  2.47639E-23  5.21736E-23  5.24400E-24  9.02354E-24
  6741.0   2.01478E-23  1.70356E-23  2.22240E-23  2.47511E-23  5.21463E-23  5.24282E-24  9.02193E-24
  6742.0   2.01344E-23  1.70243E-23  2.22096E-23  2.47382E-23  5.21190E-23  5.24165E-24  9.02031E-24
  6743.0   2.01210E-23  1.70129E-23  2.21952E-23  2.47253E-23  5.20918E-23  5.24048E-24  9.01870E-24
  6744.0   2.01075E-23  1.70015E-23  2.21808E-23  2.47124E-23  5.20645E-23  5.23930E-24  9.01709E-24
  6745.0   2.00941E-23  1.69902E-23  2.21664E-23  2.46996E-23  5.20373E-23  5.23813E-24  9.01547E-24
  6746.0   2.00807E-23  1.69789E-23  2.21521E-23  2.46867E-23  5.20100E-23  5.23695E-24  9.01385E-24
  6747.0   2.00673E-23  1.69675E-23  2.21377E-23  2.46738E-23  5.19828E-23  5.23577E-24  9.01223E-24
  6748.0   2.00539E-23  1.69562E-23  2.21234E-23  2.46610E-23  5.19556E-23  5.23460E-24  9.01061E-24
  6749.0   2.00406E-23  1.69449E-23  2.21091E-23  2.46482E-23  5.19285E-23  5.23342E-24  9.00898E-24
  6750.0   2.00272E-23  1.69336E-23  2.20947E-23  2.46353E-23  5.19013E-23  5.23224E-24  9.00736E-24
  6751.0   2.00138E-23  1.69223E-23  2.20804E-23  2.46225E-23  5.18742E-23  5.23106E-24  9.00573E-24
  6752.0   2.00005E-23  1.69110E-23  2.20661E-23  2.46097E-23  5.18470E-23  5.22988E-24  9.00410E-24
  6753.0   1.99872E-23  1.68997E-23  2.20519E-23  2.45969E-23  5.18199E-23  5.22870E-24  9.00247E-24
  6754.0   1.99739E-23  1.68885E-23  2.20376E-23  2.45841E-23  5.17928E-23  5.22752E-24  9.00084E-24
  6755.0   1.99605E-23  1.68772E-23  2.20233E-23  2.45713E-23  5.17658E-23  5.22633E-24  8.99921E-24
  6756.0   1.99472E-23  1.68660E-23  2.20091E-23  2.45586E-23  5.17387E-23  5.22515E-24  8.99757E-24
  6757.0   1.99339E-23  1.68547E-23  2.19948E-23  2.45458E-23  5.17117E-23  5.22397E-24  8.99594E-24
  6758.0   1.99207E-23  1.68435E-23  2.19806E-23  2.45330E-23  5.16846E-23  5.22278E-24  8.99430E-24
  6759.0   1.99074E-23  1.68323E-23  2.19664E-23  2.45203E-23  5.16576E-23  5.22160E-24  8.99266E-24
  6760.0   1.98941E-23  1.68211E-23  2.19522E-23  2.45075E-23  5.16306E-23  5.22041E-24  8.99102E-24
  6761.0   1.98809E-23  1.68099E-23  2.19380E-23  2.44948E-23  5.16037E-23  5.21922E-24  8.98938E-24
  6762.0   1.98676E-23  1.67987E-23  2.19238E-23  2.44820E-23  5.15767E-23  5.21804E-24  8.98773E-24
  6763.0   1.98544E-23  1.67875E-23  2.19096E-23  2.44693E-23  5.15497E-23  5.21685E-24  8.98609E-24
  6764.0   1.98412E-23  1.67763E-23  2.18954E-23  2.44566E-23  5.15228E-23  5.21566E-24  8.98444E-24
  6765.0   1.98280E-23  1.67651E-23  2.18813E-23  2.44439E-23  5.14959E-23  5.21447E-24  8.98279E-24
  6766.0   1.98148E-23  1.67540E-23  2.18671E-23  2.44312E-23  5.14690E-23  5.21328E-24  8.98114E-24
  6767.0   1.98016E-23  1.67428E-23  2.18530E-23  2.44185E-23  5.14421E-23  5.21209E-24  8.97949E-24
  6768.0   1.97884E-23  1.67317E-23  2.18389E-23  2.44058E-23  5.14153E-23  5.21089E-24  8.97783E-24
  6769.0   1.97752E-23  1.67205E-23  2.18248E-23  2.43931E-23  5.13884E-23  5.20970E-24  8.97618E-24
  6770.0   1.97621E-23  1.67094E-23  2.18106E-23  2.43804E-23  5.13616E-23  5.20851E-24  8.97452E-24
  6771.0   1.97489E-23  1.66983E-23  2.17965E-23  2.43678E-23  5.13348E-23  5.20731E-24  8.97286E-24
  6772.0   1.97358E-23  1.66872E-23  2.17825E-23  2.43551E-23  5.13080E-23  5.20612E-24  8.97120E-24
  6773.0   1.97226E-23  1.66761E-23  2.17684E-23  2.43425E-23  5.12812E-23  5.20492E-24  8.96954E-24
  6774.0   1.97095E-23  1.66650E-23  2.17543E-23  2.43298E-23  5.12544E-23  5.20372E-24  8.96787E-24
  6775.0   1.96964E-23  1.66539E-23  2.17403E-23  2.43172E-23  5.12277E-23  5.20253E-24  8.96621E-24
  6776.0   1.96833E-23  1.66428E-23  2.17262E-23  2.43046E-23  5.12010E-23  5.20133E-24  8.96454E-24
  6777.0   1.96702E-23  1.66317E-23  2.17122E-23  2.42919E-23  5.11743E-23  5.20013E-24  8.96287E-24
  6778.0   1.96571E-23  1.66207E-23  2.16982E-23  2.42793E-23  5.11476E-23  5.19893E-24  8.96120E-24
  6779.0   1.96441E-23  1.66096E-23  2.16842E-23  2.42667E-23  5.11209E-23  5.19773E-24  8.95953E-24
  6780.0   1.96310E-23  1.65986E-23  2.16702E-23  2.42541E-23  5.10942E-23  5.19653E-24  8.95785E-24
  6781.0   1.96179E-23  1.65876E-23  2.16562E-23  2.42415E-23  5.10676E-23  5.19533E-24  8.95618E-24
  6782.0   1.96049E-23  1.65765E-23  2.16422E-23  2.42290E-23  5.10409E-23  5.19412E-24  8.95450E-24
  6783.0   1.95919E-23  1.65655E-23  2.16282E-23  2.42164E-23  5.10143E-23  5.19292E-24  8.95282E-24
  6784.0   1.95788E-23  1.65545E-23  2.16142E-23  2.42038E-23  5.09877E-23  5.19171E-24  8.95114E-24
  6785.0   1.95658E-23  1.65435E-23  2.16003E-23  2.41913E-23  5.09611E-23  5.19051E-24  8.94946E-24
  6786.0   1.95528E-23  1.65325E-23  2.15864E-23  2.41787E-23  5.09346E-23  5.18930E-24  8.94778E-24
  6787.0   1.95398E-23  1.65215E-23  2.15724E-23  2.41662E-23  5.09080E-23  5.18810E-24  8.94609E-24
  6788.0   1.95268E-23  1.65106E-23  2.15585E-23  2.41536E-23  5.08815E-23  5.18689E-24  8.94441E-24
  6789.0   1.95139E-23  1.64996E-23  2.15446E-23  2.41411E-23  5.08549E-23  5.18568E-24  8.94272E-24
  6790.0   1.95009E-23  1.64887E-23  2.15307E-23  2.41286E-23  5.08284E-23  5.18447E-24  8.94103E-24
  6791.0   1.94880E-23  1.64777E-23  2.15168E-23  2.41160E-23  5.08019E-23  5.18326E-24  8.93934E-24
  6792.0   1.94750E-23  1.64668E-23  2.15029E-23  2.41035E-23  5.07755E-23  5.18205E-24  8.93765E-24
  6793.0   1.94621E-23  1.64558E-23  2.14891E-23  2.40910E-23  5.07490E-23  5.18084E-24  8.93595E-24
  6794.0   1.94492E-23  1.64449E-23  2.14752E-23  2.40785E-23  5.07226E-23  5.17963E-24  8.93425E-24
  6795.0   1.94362E-23  1.64340E-23  2.14613E-23  2.40661E-23  5.06962E-23  5.17842E-24  8.93256E-24
  6796.0   1.94233E-23  1.64231E-23  2.14475E-23  2.40536E-23  5.06697E-23  5.17721E-24  8.93086E-24
  6797.0   1.94104E-23  1.64122E-23  2.14337E-23  2.40411E-23  5.06434E-23  5.17599E-24  8.92916E-24
  6798.0   1.93976E-23  1.64013E-23  2.14199E-23  2.40286E-23  5.06170E-23  5.17478E-24  8.92745E-24
  6799.0   1.93847E-23  1.63904E-23  2.14060E-23  2.40162E-23  5.05906E-23  5.17356E-24  8.92575E-24
  6800.0   1.93718E-23  1.63796E-23  2.13922E-23  2.40037E-23  5.05643E-23  5.17235E-24  8.92404E-24
  6801.0   1.93590E-23  1.63687E-23  2.13785E-23  2.39913E-23  5.05379E-23  5.17113E-24  8.92233E-24
  6802.0   1.93461E-23  1.63579E-23  2.13647E-23  2.39789E-23  5.05116E-23  5.16991E-24  8.92062E-24
  6803.0   1.93333E-23  1.63470E-23  2.13509E-23  2.39664E-23  5.04853E-23  5.16869E-24  8.91891E-24
  6804.0   1.93204E-23  1.63362E-23  2.13371E-23  2.39540E-23  5.04591E-23  5.16747E-24  8.91720E-24
  6805.0   1.93076E-23  1.63253E-23  2.13234E-23  2.39416E-23  5.04328E-23  5.16625E-24  8.91549E-24
  6806.0   1.92948E-23  1.63145E-23  2.13097E-23  2.39292E-23  5.04065E-23  5.16503E-24  8.91377E-24
  6807.0   1.92820E-23  1.63037E-23  2.12959E-23  2.39168E-23  5.03803E-23  5.16381E-24  8.91205E-24
  6808.0   1.92692E-23  1.62929E-23  2.12822E-23  2.39044E-23  5.03541E-23  5.16259E-24  8.91033E-24
  6809.0   1.92564E-23  1.62821E-23  2.12685E-23  2.38920E-23  5.03279E-23  5.16137E-24  8.90861E-24
  6810.0   1.92437E-23  1.62713E-23  2.12548E-23  2.38797E-23  5.03017E-23  5.16014E-24  8.90689E-24
  6811.0   1.92309E-23  1.62605E-23  2.12411E-23  2.38673E-23  5.02755E-23  5.15892E-24  8.90517E-24
  6812.0   1.92182E-23  1.62498E-23  2.12274E-23  2.38549E-23  5.02494E-23  5.15769E-24  8.90344E-24
  6813.0   1.92054E-23  1.62390E-23  2.12138E-23  2.38426E-23  5.02232E-23  5.15647E-24  8.90171E-24
  6814.0   1.91927E-23  1.62283E-23  2.12001E-23  2.38302E-23  5.01971E-23  5.15524E-24  8.89999E-24
  6815.0   1.91800E-23  1.62175E-23  2.11865E-23  2.38179E-23  5.01710E-23  5.15401E-24  8.89825E-24
  6816.0   1.91673E-23  1.62068E-23  2.11728E-23  2.38056E-23  5.01449E-23  5.15279E-24  8.89652E-24
  6817.0   1.91546E-23  1.61961E-23  2.11592E-23  2.37932E-23  5.01189E-23  5.15156E-24  8.89479E-24
  6818.0   1.91419E-23  1.61853E-23  2.11456E-23  2.37809E-23  5.00928E-23  5.15033E-24  8.89305E-24
  6819.0   1.91292E-23  1.61746E-23  2.11320E-23  2.37686E-23  5.00668E-23  5.14910E-24  8.89132E-24
  6820.0   1.91165E-23  1.61639E-23  2.11184E-23  2.37563E-23  5.00407E-23  5.14787E-24  8.88958E-24
  6821.0   1.91038E-23  1.61532E-23  2.11048E-23  2.37440E-23  5.00147E-23  5.14663E-24  8.88784E-24
  6822.0   1.90912E-23  1.61425E-23  2.10912E-23  2.37317E-23  4.99887E-23  5.14540E-24  8.88609E-24
  6823.0   1.90785E-23  1.61319E-23  2.10776E-23  2.37194E-23  4.99627E-23  5.14417E-24  8.88435E-24
  6824.0   1.90659E-23  1.61212E-23  2.10641E-23  2.37072E-23  4.99368E-23  5.14293E-24  8.88261E-24
  6825.0   1.90533E-23  1.61105E-23  2.10505E-23  2.36949E-23  4.99108E-23  5.14170E-24  8.88086E-24
  6826.0   1.90407E-23  1.60999E-23  2.10370E-23  2.36826E-23  4.98849E-23  5.14046E-24  8.87911E-24
  6827.0   1.90281E-23  1.60892E-23  2.10235E-23  2.36704E-23  4.98590E-23  5.13923E-24  8.87736E-24
  6828.0   1.90155E-23  1.60786E-23  2.10099E-23  2.36581E-23  4.98331E-23  5.13799E-24  8.87561E-24
  6829.0   1.90029E-23  1.60680E-23  2.09964E-23  2.36459E-23  4.98072E-23  5.13675E-24  8.87385E-24
  6830.0   1.89903E-23  1.60573E-23  2.09829E-23  2.36337E-23  4.97813E-23  5.13551E-24  8.87210E-24
  6831.0   1.89777E-23  1.60467E-23  2.09694E-23  2.36215E-23  4.97555E-23  5.13427E-24  8.87034E-24
  6832.0   1.89652E-23  1.60361E-23  2.09560E-23  2.36092E-23  4.97296E-23  5.13303E-24  8.86858E-24
  6833.0   1.89526E-23  1.60255E-23  2.09425E-23  2.35970E-23  4.97038E-23  5.13179E-24  8.86682E-24
  6834.0   1.89401E-23  1.60149E-23  2.09290E-23  2.35848E-23  4.96780E-23  5.13055E-24  8.86506E-24
  6835.0   1.89275E-23  1.60044E-23  2.09156E-23  2.35726E-23  4.96522E-23  5.12931E-24  8.86330E-24
  6836.0   1.89150E-23  1.59938E-23  2.09021E-23  2.35604E-23  4.96264E-23  5.12806E-24  8.86153E-24
  6837.0   1.89025E-23  1.59832E-23  2.08887E-23  2.35483E-23  4.96007E-23  5.12682E-24  8.85977E-24
  6838.0   1.88900E-23  1.59727E-23  2.08753E-23  2.35361E-23  4.95749E-23  5.12558E-24  8.85800E-24
  6839.0   1.88775E-23  1.59621E-23  2.08619E-23  2.35239E-23  4.95492E-23  5.12433E-24  8.85623E-24
  6840.0   1.88650E-23  1.59516E-23  2.08485E-23  2.35118E-23  4.95235E-23  5.12308E-24  8.85446E-24
  6841.0   1.88525E-23  1.59410E-23  2.08351E-23  2.34996E-23  4.94978E-23  5.12184E-24  8.85268E-24
  6842.0   1.88401E-23  1.59305E-23  2.08217E-23  2.34875E-23  4.94721E-23  5.12059E-24  8.85091E-24
  6843.0   1.88276E-23  1.59200E-23  2.08083E-23  2.34753E-23  4.94464E-23  5.11934E-24  8.84913E-24
  6844.0   1.88152E-23  1.59095E-23  2.07950E-23  2.34632E-23  4.94208E-23  5.11809E-24  8.84736E-24
  6845.0   1.88027E-23  1.58990E-23  2.07816E-23  2.34511E-23  4.93951E-23  5.11684E-24  8.84558E-24
  6846.0   1.87903E-23  1.58885E-23  2.07683E-23  2.34390E-23  4.93695E-23  5.11559E-24  8.84379E-24
  6847.0   1.87779E-23  1.58780E-23  2.07549E-23  2.34269E-23  4.93439E-23  5.11434E-24  8.84201E-24
  6848.0   1.87655E-23  1.58676E-23  2.07416E-23  2.34148E-23  4.93183E-23  5.11309E-24  8.84023E-24
  6849.0   1.87531E-23  1.58571E-23  2.07283E-23  2.34027E-23  4.92927E-23  5.11184E-24  8.83844E-24
  6850.0   1.87407E-23  1.58466E-23  2.07150E-23  2.33906E-23  4.92672E-23  5.11058E-24  8.83665E-24
  6851.0   1.87283E-23  1.58362E-23  2.07017E-23  2.33785E-23  4.92416E-23  5.10933E-24  8.83486E-24
  6852.0   1.87159E-23  1.58257E-23  2.06884E-23  2.33664E-23  4.92161E-23  5.10807E-24  8.83307E-24
  6853.0   1.87036E-23  1.58153E-23  2.06751E-23  2.33544E-23  4.91906E-23  5.10682E-24  8.83128E-24
  6854.0   1.86912E-23  1.58049E-23  2.06619E-23  2.33423E-23  4.91651E-23  5.10556E-24  8.82948E-24
  6855.0   1.86789E-23  1.57945E-23  2.06486E-23  2.33303E-23  4.91396E-23  5.10430E-24  8.82769E-24
  6856.0   1.86665E-23  1.57841E-23  2.06354E-23  2.33182E-23  4.91141E-23  5.10304E-24  8.82589E-24
  6857.0   1.86542E-23  1.57737E-23  2.06221E-23  2.33062E-23  4.90887E-23  5.10179E-24  8.82409E-24
  6858.0   1.86419E-23  1.57633E-23  2.06089E-23  2.32941E-23  4.90632E-23  5.10053E-24  8.82229E-24
  6859.0   1.86296E-23  1.57529E-23  2.05957E-23  2.32821E-23  4.90378E-23  5.09927E-24  8.82049E-24
  6860.0   1.86173E-23  1.57425E-23  2.05825E-23  2.32701E-23  4.90124E-23  5.09800E-24  8.81868E-24
  6861.0   1.86050E-23  1.57321E-23  2.05693E-23  2.32581E-23  4.89870E-23  5.09674E-24  8.81688E-24
  6862.0   1.85927E-23  1.57218E-23  2.05561E-23  2.32461E-23  4.89616E-23  5.09548E-24  8.81507E-24
  6863.0   1.85804E-23  1.57114E-23  2.05429E-23  2.32341E-23  4.89363E-23  5.09422E-24  8.81326E-24
  6864.0   1.85682E-23  1.57011E-23  2.05297E-23  2.32221E-23  4.89109E-23  5.09295E-24  8.81145E-24
  6865.0   1.85559E-23  1.56907E-23  2.05166E-23  2.32101E-23  4.88856E-23  5.09169E-24  8.80964E-24
  6866.0   1.85437E-23  1.56804E-23  2.05034E-23  2.31982E-23  4.88603E-23  5.09042E-24  8.80782E-24
  6867.0   1.85315E-23  1.56701E-23  2.04903E-23  2.31862E-23  4.88350E-23  5.08916E-24  8.80601E-24
  6868.0   1.85192E-23  1.56598E-23  2.04771E-23  2.31742E-23  4.88097E-23  5.08789E-24  8.80419E-24
  6869.0   1.85070E-23  1.56495E-23  2.04640E-23  2.31623E-23  4.87844E-23  5.08662E-24  8.80237E-24
  6870.0   1.84948E-23  1.56392E-23  2.04509E-23  2.31503E-23  4.87591E-23  5.08535E-24  8.80055E-24
  6871.0   1.84826E-23  1.56289E-23  2.04378E-23  2.31384E-23  4.87339E-23  5.08408E-24  8.79872E-24
  6872.0   1.84704E-23  1.56186E-23  2.04247E-23  2.31265E-23  4.87087E-23  5.08281E-24  8.79690E-24
  6873.0   1.84582E-23  1.56083E-23  2.04116E-23  2.31145E-23  4.86835E-23  5.08154E-24  8.79508E-24
  6874.0   1.84461E-23  1.55980E-23  2.03986E-23  2.31026E-23  4.86583E-23  5.08027E-24  8.79325E-24
  6875.0   1.84339E-23  1.55878E-23  2.03855E-23  2.30907E-23  4.86331E-23  5.07900E-24  8.79142E-24
  6876.0   1.84218E-23  1.55775E-23  2.03724E-23  2.30788E-23  4.86079E-23  5.07772E-24  8.78959E-24
  6877.0   1.84096E-23  1.55673E-23  2.03594E-23  2.30669E-23  4.85828E-23  5.07645E-24  8.78776E-24
  6878.0   1.83975E-23  1.55571E-23  2.03464E-23  2.30550E-23  4.85576E-23  5.07518E-24  8.78592E-24
  6879.0   1.83854E-23  1.55468E-23  2.03333E-23  2.30431E-23  4.85325E-23  5.07390E-24  8.78409E-24
  6880.0   1.83732E-23  1.55366E-23  2.03203E-23  2.30313E-23  4.85074E-23  5.07262E-24  8.78225E-24
  6881.0   1.83611E-23  1.55264E-23  2.03073E-23  2.30194E-23  4.84823E-23  5.07135E-24  8.78041E-24
  6882.0   1.83490E-23  1.55162E-23  2.02943E-23  2.30075E-23  4.84572E-23  5.07007E-24  8.77857E-24
  6883.0   1.83369E-23  1.55060E-23  2.02813E-23  2.29957E-23  4.84322E-23  5.06879E-24  8.77673E-24
  6884.0   1.83249E-23  1.54958E-23  2.02683E-23  2.29838E-23  4.84071E-23  5.06751E-24  8.77488E-24
  6885.0   1.83128E-23  1.54856E-23  2.02554E-23  2.29720E-23  4.83821E-23  5.06623E-24  8.77304E-24
  6886.0   1.83007E-23  1.54755E-23  2.02424E-23  2.29601E-23  4.83571E-23  5.06495E-24  8.77119E-24
  6887.0   1.82887E-23  1.54653E-23  2.02294E-23  2.29483E-23  4.83321E-23  5.06367E-24  8.76934E-24
  6888.0   1.82766E-23  1.54551E-23  2.02165E-23  2.29365E-23  4.83071E-23  5.06239E-24  8.76749E-24
  6889.0   1.82646E-23  1.54450E-23  2.02036E-23  2.29247E-23  4.82821E-23  5.06110E-24  8.76564E-24
  6890.0   1.82526E-23  1.54349E-23  2.01906E-23  2.29129E-23  4.82572E-23  5.05982E-24  8.76378E-24
  6891.0   1.82406E-23  1.54247E-23  2.01777E-23  2.29011E-23  4.82322E-23  5.05854E-24  8.76193E-24
  6892.0   1.82286E-23  1.54146E-23  2.01648E-23  2.28893E-23  4.82073E-23  5.05725E-24  8.76007E-24
  6893.0   1.82166E-23  1.54045E-23  2.01519E-23  2.28775E-23  4.81824E-23  5.05597E-24  8.75821E-24
  6894.0   1.82046E-23  1.53944E-23  2.01390E-23  2.28657E-23  4.81575E-23  5.05468E-24  8.75635E-24
  6895.0   1.81926E-23  1.53843E-23  2.01262E-23  2.28539E-23  4.81326E-23  5.05339E-24  8.75449E-24
  6896.0   1.81806E-23  1.53742E-23  2.01133E-23  2.28422E-23  4.81077E-23  5.05210E-24  8.75263E-24
  6897.0   1.81687E-23  1.53641E-23  2.01004E-23  2.28304E-23  4.80829E-23  5.05081E-24  8.75076E-24
  6898.0   1.81567E-23  1.53540E-23  2.00876E-23  2.28187E-23  4.80581E-23  5.04952E-24  8.74889E-24
  6899.0   1.81448E-23  1.53439E-23  2.00748E-23  2.28069E-23  4.80332E-23  5.04823E-24  8.74703E-24
  6900.0   1.81328E-23  1.53339E-23  2.00619E-23  2.27952E-23  4.80084E-23  5.04694E-24  8.74516E-24
  6901.0   1.81209E-23  1.53238E-23  2.00491E-23  2.27834E-23  4.79836E-23  5.04565E-24  8.74328E-24
  6902.0   1.81090E-23  1.53138E-23  2.00363E-23  2.27717E-23  4.79589E-23  5.04436E-24  8.74141E-24
  6903.0   1.80971E-23  1.53037E-23  2.00235E-23  2.27600E-23  4.79341E-23  5.04307E-24  8.73954E-24
  6904.0   1.80852E-23  1.52937E-23  2.00107E-23  2.27483E-23  4.79093E-23  5.04177E-24  8.73766E-24
  6905.0   1.80733E-23  1.52837E-23  1.99979E-23  2.27366E-23  4.78846E-23  5.04048E-24  8.73578E-24
  6906.0   1.80614E-23  1.52737E-23  1.99851E-23  2.27249E-23  4.78599E-23  5.03918E-24  8.73390E-24
  6907.0   1.80495E-23  1.52636E-23  1.99724E-23  2.27132E-23  4.78352E-23  5.03788E-24  8.73202E-24
  6908.0   1.80377E-23  1.52536E-23  1.99596E-23  2.27015E-23  4.78105E-23  5.03659E-24  8.73013E-24
  6909.0   1.80258E-23  1.52437E-23  1.99469E-23  2.26898E-23  4.77858E-23  5.03529E-24  8.72825E-24
  6910.0   1.80140E-23  1.52337E-23  1.99341E-23  2.26782E-23  4.77612E-23  5.03399E-24  8.72636E-24
  6911.0   1.80021E-23  1.52237E-23  1.99214E-23  2.26665E-23  4.77365E-23  5.03269E-24  8.72447E-24
  6912.0   1.79903E-23  1.52137E-23  1.99087E-23  2.26548E-23  4.77119E-23  5.03139E-24  8.72258E-24
  6913.0   1.79785E-23  1.52038E-23  1.98960E-23  2.26432E-23  4.76873E-23  5.03009E-24  8.72069E-24
  6914.0   1.79667E-23  1.51938E-23  1.98833E-23  2.26316E-23  4.76627E-23  5.02879E-24  8.71880E-24
  6915.0   1.79549E-23  1.51839E-23  1.98706E-23  2.26199E-23  4.76381E-23  5.02749E-24  8.71690E-24
  6916.0   1.79431E-23  1.51739E-23  1.98579E-23  2.26083E-23  4.76135E-23  5.02618E-24  8.71501E-24
  6917.0   1.79313E-23  1.51640E-23  1.98452E-23  2.25967E-23  4.75889E-23  5.02488E-24  8.71311E-24
  6918.0   1.79195E-23  1.51541E-23  1.98325E-23  2.25850E-23  4.75644E-23  5.02357E-24  8.71121E-24
  6919.0   1.79077E-23  1.51441E-23  1.98199E-23  2.25734E-23  4.75399E-23  5.02227E-24  8.70931E-24
  6920.0   1.78960E-23  1.51342E-23  1.98072E-23  2.25618E-23  4.75153E-23  5.02096E-24  8.70740E-24
  6921.0   1.78842E-23  1.51243E-23  1.97946E-23  2.25502E-23  4.74908E-23  5.01966E-24  8.70550E-24
  6922.0   1.78725E-23  1.51144E-23  1.97820E-23  2.25386E-23  4.74664E-23  5.01835E-24  8.70359E-24
  6923.0   1.78607E-23  1.51045E-23  1.97694E-23  2.25271E-23  4.74419E-23  5.01704E-24  8.70168E-24
  6924.0   1.78490E-23  1.50947E-23  1.97568E-23  2.25155E-23  4.74174E-23  5.01573E-24  8.69977E-24
  6925.0   1.78373E-23  1.50848E-23  1.97442E-23  2.25039E-23  4.73930E-23  5.01442E-24  8.69786E-24
  6926.0   1.78256E-23  1.50749E-23  1.97316E-23  2.24924E-23  4.73686E-23  5.01311E-24  8.69595E-24
  6927.0   1.78139E-23  1.50651E-23  1.97190E-23  2.24808E-23  4.73441E-23  5.01180E-24  8.69404E-24
  6928.0   1.78022E-23  1.50552E-23  1.97064E-23  2.24693E-23  4.73197E-23  5.01049E-24  8.69212E-24
  6929.0   1.77905E-23  1.50454E-23  1.96938E-23  2.24577E-23  4.72954E-23  5.00918E-24  8.69020E-24
  6930.0   1.77789E-23  1.50355E-23  1.96813E-23  2.24462E-23  4.72710E-23  5.00786E-24  8.68828E-24
  6931.0   1.77672E-23  1.50257E-23  1.96687E-23  2.24346E-23  4.72466E-23  5.00655E-24  8.68636E-24
  6932.0   1.77555E-23  1.50159E-23  1.96562E-23  2.24231E-23  4.72223E-23  5.00523E-24  8.68444E-24
  6933.0   1.77439E-23  1.50061E-23  1.96437E-23  2.24116E-23  4.71980E-23  5.00392E-24  8.68251E-24
  6934.0   1.77323E-23  1.49963E-23  1.96312E-23  2.24001E-23  4.71737E-23  5.00260E-24  8.68059E-24
  6935.0   1.77206E-23  1.49865E-23  1.96186E-23  2.23886E-23  4.71494E-23  5.00128E-24  8.67866E-24
  6936.0   1.77090E-23  1.49767E-23  1.96061E-23  2.23771E-23  4.71251E-23  4.99996E-24  8.67673E-24
  6937.0   1.76974E-23  1.49669E-23  1.95936E-23  2.23656E-23  4.71008E-23  4.99865E-24  8.67480E-24
  6938.0   1.76858E-23  1.49571E-23  1.95812E-23  2.23541E-23  4.70765E-23  4.99733E-24  8.67286E-24
  6939.0   1.76742E-23  1.49474E-23  1.95687E-23  2.23427E-23  4.70523E-23  4.99601E-24  8.67093E-24
  6940.0   1.76626E-23  1.49376E-23  1.95562E-23  2.23312E-23  4.70281E-23  4.99469E-24  8.66899E-24
  6941.0   1.76510E-23  1.49278E-23  1.95438E-23  2.23197E-23  4.70039E-23  4.99336E-24  8.66706E-24
  6942.0   1.76395E-23  1.49181E-23  1.95313E-23  2.23083E-23  4.69797E-23  4.99204E-24  8.66512E-24
  6943.0   1.76279E-23  1.49084E-23  1.95189E-23  2.22968E-23  4.69555E-23  4.99072E-24  8.66318E-24
  6944.0   1.76164E-23  1.48986E-23  1.95065E-23  2.22854E-23  4.69313E-23  4.98939E-24  8.66123E-24
  6945.0   1.76048E-23  1.48889E-23  1.94940E-23  2.22739E-23  4.69072E-23  4.98807E-24  8.65929E-24
  6946.0   1.75933E-23  1.48792E-23  1.94816E-23  2.22625E-23  4.68830E-23  4.98674E-24  8.65734E-24
  6947.0   1.75818E-23  1.48695E-23  1.94692E-23  2.22511E-23  4.68589E-23  4.98542E-24  8.65539E-24
